tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,28,0.017867879942059517,measured,0.21931813452567853,0.23758114724881776,0.11702695907158794,0.00970483141507971,2.030140312382671,0.10424148178590417,0.2019805908203125
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,29,0.017867879942059517,measured,0.1943515887971078,0.20099599781125366,0.12615653122441348,0.00970483141507971,1.5932270478499349,0.27098922917592694,0.20737202962239584
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,30,0.017867879942059517,measured,0.2679194979668343,0.28687246662943566,0.10038669491447093,0.00970483141507971,2.857674185518232,-0.008132686562830213,0.20212300618489584
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,31,0.017867879942059517,measured,0.2936881012505898,0.32366344103990136,0.13500395161632278,0.00970483141507971,2.3974367947195043,-0.003521588385197346,0.20679219563802084
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,32,0.017867879942059517,measured,0.2142783910981441,0.2164262759957699,0.13115458102265554,0.00970483141507971,1.6501617732798401,0.28957899264395526,0.2067718505859375
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,33,0.017867879942059517,measured,0.2210791165621596,0.22698920177926632,0.13112337637961782,0.00970483141507971,1.7311116297095215,0.2508778918743859,0.203338623046875
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,34,0.017867879942059517,measured,0.17721096457533203,0.2321638040326305,0.13780920904183777,0.00970483141507971,1.6846755426951385,-0.07175964075909827,0.1990687052408854
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,35,0.017867879942059517,measured,0.257704003097823,0.3104637431416325,0.1176891035017593,0.00970483141507971,2.6379990492013006,-0.2658459304573457,0.20254007975260416
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,36,0.017867879942059517,measured,0.3124707725448757,0.36857368908953203,0.0827360094947312,0.00970483141507971,4.454815881693554,-0.6065802233088644,0.19898478190104166
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,37,0.017867879942059517,measured,0.25736925235267766,0.26305271720555645,0.11789106986631152,0.00970483141507971,2.2313201288411997,0.18028922790000584,0.20599873860677084
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,38,0.017867879942059517,measured,0.24290227775443154,0.2652522424386099,0.1335438586788633,0.00970483141507971,1.9862556396133741,0.09983206664818735,0.20101165771484375
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,39,0.017867879942059517,measured,0.21891352482796192,0.22663519334966437,0.11118548168560573,0.00970483141507971,2.03835239917809,0.18327505616834278,0.1978759765625
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,40,0.017867879942059517,measured,0.21888983523055278,0.2661090494182528,0.14771968282447437,0.00970483141507971,1.8014461196254483,-0.016703010179808735,0.20583089192708334
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,41,0.017867879942059517,measured,0.21388515960457327,0.24053117245499647,0.09626030920194838,0.00970483141507971,2.4987575299376785,-0.06902677143333186,0.2008056640625
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,42,0.017867879942059517,measured,0.24725492346078742,0.294338399312036,0.10607705752381928,0.00970483141507971,2.774760218468243,-0.2716126544331371,0.2111841837565104
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,43,0.017867879942059517,measured,0.18216719395662354,0.17418315639091475,0.12163406328320789,0.00970483141507971,1.4320261256414795,0.39805420409891673,0.20044708251953125
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,44,0.017867879942059517,measured,0.23909237282087492,0.2627742598946747,0.12420683868944878,0.00970483141507971,2.1156182917557937,0.05963903516573983,0.2118047078450521
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,45,0.017867879942059517,measured,0.21794578798274236,0.21850682263599552,0.10297751898276594,0.00970483141507971,2.1218885907558365,0.23079057971865416,0.2009862263997396
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,46,0.017867879942059517,measured,0.20979893570941302,0.22683486364712108,0.08893215746678007,0.00970483141507971,2.550650631964066,0.012607726406889718,0.1986236572265625
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,47,0.017867879942059517,measured,0.2588965977121349,0.2593236852419117,0.1254217995719099,0.00970483141507971,2.067612537254038,0.23881571238307528,0.210723876953125
