tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,10,0.0556432555467552,recomputed_counterfactual,0.39876506442634274,0.010053066747912513,0.39237720348273797,0.011912215927251883,0.025620924606872993,0.9998074365675472,0.00276947021484375
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,11,0.054479430538740714,recomputed_counterfactual,0.3905038198818454,0.010690477867475151,0.3844266563155719,0.011912215927251883,0.02780888809820628,0.9997423582468776,0.002483367919921875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,12,0.05481300222077823,recomputed_counterfactual,0.38958872487577156,0.010819181410241666,0.3835810716788667,0.011912215927251883,0.028205722881110406,0.9997291106572701,0.002025604248046875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,13,0.05599201895454915,recomputed_counterfactual,0.40551717327925413,0.010687710115857903,0.399755761499425,0.011912215927251883,0.0267355999466853,0.9997500636347398,0.00217437744140625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,14,0.059176085222085034,recomputed_counterfactual,0.4112900821050343,0.010557592085414487,0.4054353804981323,0.011912215927251883,0.02604013510714584,0.9997685622133524,0.0021514892578125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,15,0.05880611844848376,recomputed_counterfactual,0.41861274755098093,0.010179149119306423,0.41244754797571576,0.011912215927251883,0.024679863340783093,0.9998100110436362,0.002399444580078125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,16,0.05609135295834569,recomputed_counterfactual,0.3961251982003196,0.011051555022526421,0.3907158363758528,0.011912215927251883,0.028285403338161572,0.9996999604574389,0.00191497802734375
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,17,0.05948205390529083,recomputed_counterfactual,0.41484162367515043,0.010804824213054884,0.40845181934800706,0.011912215927251883,0.02645311809426061,0.9997759874724738,0.002197265625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,18,0.05847673298758441,recomputed_counterfactual,0.41959035087928337,0.010490458675103388,0.41368103822431873,0.011912215927251883,0.0253588095797361,0.9997835832730689,0.00223541259765625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,19,0.0563916336878621,recomputed_counterfactual,0.4137855064490226,0.010524038266053103,0.4078843837580397,0.011912215927251883,0.02580152289495409,0.9997750514242544,0.00238800048828125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,20,0.055114490164492054,recomputed_counterfactual,0.39499700748124367,0.010470833996896575,0.3890829741285921,0.011912215927251883,0.02691157077823983,0.9997570947336296,0.002689361572265625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,21,0.05811898597294846,recomputed_counterfactual,0.41669997642612666,0.01033697951143333,0.41030236967301065,0.011912215927251883,0.02519356522275551,0.9998072099747686,0.002864837646484375
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,22,0.0579931076422542,recomputed_counterfactual,0.4112348293875931,0.011047318068476225,0.40492382018792744,0.011912215927251883,0.027282460348521408,0.9997531377532283,0.002696990966796875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,23,0.054358820329286066,recomputed_counterfactual,0.3929062588850257,0.010399991230402647,0.38729584941474443,0.011912215927251883,0.026852834199208604,0.9997480362826199,0.001983642578125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,24,0.05992382873379645,recomputed_counterfactual,0.4207672770080367,0.01121425744502558,0.41502642290050823,0.011912215927251883,0.02702058670535993,0.9997342884677419,0.001953125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,25,0.05680735041480107,recomputed_counterfactual,0.4068722060057146,0.010186913505180126,0.40074358379771413,0.011912215927251883,0.025420028958708967,0.999796956094696,0.002269744873046875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,26,0.05854932611120981,recomputed_counterfactual,0.40665891248624225,0.01124201312802204,0.4004706097965977,0.011912215927251883,0.02807200541808518,0.999729551441449,0.002399444580078125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,27,0.05240427313099706,recomputed_counterfactual,0.3953533613146526,0.010368966255096906,0.3896008267354035,0.011912215927251883,0.02661433329583859,0.9997584113197323,0.002017974853515625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,28,0.05496540719299369,recomputed_counterfactual,0.40526552287377243,0.010183682098510317,0.39902632911453517,0.011912215927251883,0.025521328682954418,0.9997997056588817,0.002719879150390625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,29,0.05945278762719743,recomputed_counterfactual,0.42090110545481024,0.010602369614231215,0.41469608311037237,0.011912215927251883,0.025566601774205333,0.9997882852592281,0.00246429443359375
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,30,0.05632008092082357,recomputed_counterfactual,0.41036197249740863,0.010564108038246216,0.4045781248897697,0.011912215927251883,0.026111416777905072,0.9997646492931647,0.001850128173828125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,31,0.05710922326778665,recomputed_counterfactual,0.4092678335116564,0.010743027619348644,0.4032257732380244,0.011912215927251883,0.02664271069047064,0.999760930065481,0.00269317626953125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,32,0.05437678449239428,recomputed_counterfactual,0.3944046266119135,0.01019039300293227,0.3884249945620066,0.011912215927251883,0.02623516289006289,0.9997777754093148,0.002620697021484375
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,33,0.05912961567163914,recomputed_counterfactual,0.4151592029236372,0.009815357242429767,0.40893188631565713,0.011912215927251883,0.02400242576053174,0.9998304731602548,0.002899169921875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,34,0.05821147074796183,recomputed_counterfactual,0.41911671601385003,0.010999796729923829,0.41287723819926786,0.011912215927251883,0.026641809507038823,0.999762879492435,0.001750946044921875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,35,0.059711026228751976,recomputed_counterfactual,0.42561523027166953,0.010320633278413573,0.41953200993570694,0.011912215927251883,0.024600347611069308,0.9998053589606554,0.00205230712890625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,36,0.05689112176388415,recomputed_counterfactual,0.4063924474812779,0.010212308187154327,0.40064658278304727,0.011912215927251883,0.025489567678801017,0.9997811190613738,0.002147674560546875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,37,0.056598199636347137,recomputed_counterfactual,0.41403879129266385,0.011346172356322789,0.4081968586832157,0.011912215927251883,0.027795834570839454,0.9997201117586262,0.002040863037109375
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,38,0.0586391506163039,recomputed_counterfactual,0.4130891494364986,0.010267589338878119,0.4071467497615293,0.011912215927251883,0.025218399372871698,0.9997915686115469,0.00203704833984375
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,39,0.05738926731534417,recomputed_counterfactual,0.4148993998829171,0.010244820625587014,0.40902592522248205,0.011912215927251883,0.025046873544725772,0.9997924079826549,0.002056121826171875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,40,0.05518220975443351,recomputed_counterfactual,0.3929049929526011,0.010265620355121297,0.38670232078591027,0.011912215927251883,0.026546570328907074,0.9997798110426992,0.0029296875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,41,0.057106700647293306,recomputed_counterfactual,0.41140778439794684,0.010776724160728264,0.4053907549186979,0.011912215927251883,0.02658354693575333,0.9997603648439692,0.00241851806640625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,42,0.05548389709395188,recomputed_counterfactual,0.38850903207151727,0.01101624462367716,0.38268048031523577,0.011912215927251883,0.028787056540155023,0.9997061182644453,0.00162506103515625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,43,0.05468731962892085,recomputed_counterfactual,0.38122482331119956,0.010319172804112004,0.37479261063875524,0.011912215927251883,0.027533020959238257,0.9997721449641572,0.002956390380859375
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,44,0.05797160565826545,recomputed_counterfactual,0.4025719095363682,0.010854102204601226,0.3962621893902868,0.011912215927251883,0.027391213431881098,0.9997555259600237,0.002521514892578125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,45,0.05697348225245711,recomputed_counterfactual,0.41300089024527775,0.011307380236023856,0.4066837628273591,0.011912215927251883,0.027803864499985304,0.9997381806588869,0.001983642578125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,46,0.05888703812216997,recomputed_counterfactual,0.39871651839641203,0.011054589070899554,0.39201494296448935,0.011912215927251883,0.028199407367674588,0.9997527465604261,0.002704620361328125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,47,0.05770947558431762,recomputed_counterfactual,0.4003440913555121,0.010934786003800358,0.3944445628125322,0.011912215927251883,0.02772198436658288,0.9997316091371781,0.00177764892578125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,48,0.05882683350967975,recomputed_counterfactual,0.41790520741997855,0.011072250782543543,0.4117730806606145,0.011912215927251883,0.02688920500765435,0.9997530488309171,0.002471923828125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,49,0.053398080809325864,recomputed_counterfactual,0.3995089870924123,0.01157028288128325,0.39355505465147905,0.011912215927251883,0.029399401035517532,0.9996870098029763,0.001865386962890625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,50,0.05337307349408488,recomputed_counterfactual,0.38854080462802415,0.010088902961403723,0.3823941616740912,0.011912215927251883,0.026383517251437432,0.9997846056650884,0.0026092529296875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,51,0.05368677444318837,recomputed_counterfactual,0.3757980505546542,0.01051012343270745,0.369538014766362,0.011912215927251883,0.0284412510018055,0.9997433794495973,0.00273895263671875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,52,0.05355413381133951,recomputed_counterfactual,0.39567125477713194,0.011364920992930828,0.3901466276088721,0.011912215927251883,0.02912987115268674,0.9996805077152737,0.001220703125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,53,0.056701157055796925,recomputed_counterfactual,0.4117773359553999,0.010622096418452086,0.40585862953972385,0.011912215927251883,0.0261719122012318,0.9997672442830992,0.00205230712890625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,54,0.05590824808514395,recomputed_counterfactual,0.4018752694831267,0.010343426771874217,0.39635417745725104,0.011912215927251883,0.026096424259244033,0.999759851686777,0.002384185791015625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,55,0.05615713167047159,recomputed_counterfactual,0.41484632100733526,0.009607034154716317,0.4084568956929135,0.011912215927251883,0.023520313296205353,0.9998481224280751,0.002948760986328125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,56,0.054945134430421295,recomputed_counterfactual,0.39738794988861825,0.010628530309776339,0.3913832623718322,0.011912215927251883,0.02715632305106494,0.9997527522223812,0.002025604248046875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,57,0.05288563557592416,recomputed_counterfactual,0.38008677006623137,0.010777575120455525,0.37352520699280417,0.011912215927251883,0.02885367551816737,0.9997425477526011,0.00353240966796875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,58,0.05749523915424361,recomputed_counterfactual,0.4079584130204345,0.011264495136795182,0.4016287698432401,0.011912215927251883,0.028047032440339834,0.9997350454229835,0.002666473388671875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,59,0.05523291867175028,recomputed_counterfactual,0.39564964907663025,0.010956462936701054,0.38951684227267597,0.011912215927251883,0.028128341954987927,0.9997325560217064,0.00217437744140625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,60,0.0579329877951977,recomputed_counterfactual,0.4075225229960611,0.010464804055081604,0.40111263483411524,0.011912215927251883,0.02608944008802753,0.9997906997454203,0.00254058837890625
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,61,0.054009793891305904,recomputed_counterfactual,0.4105001271661753,0.009977875061309881,0.40485481387862676,0.011912215927251883,0.02464556359277118,0.9997963558996537,0.0022430419921875
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,62,0.059121134478703485,recomputed_counterfactual,0.41390602830764583,0.010375137716022621,0.40755326418594723,0.011912215927251883,0.025457133159565326,0.9998005620722114,0.00225830078125
HopperHop_pathwise_fa_s105_final,HopperHop,pathwise,105,4,2048,0,63,0.0576840673839117,recomputed_counterfactual,0.41202953182941054,0.011099219274964702,0.4060041093945156,0.011912215927251883,0.027337701806737665,0.9997403036787814,0.002651214599609375
