tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,24,0.05499372669764209,recomputed_counterfactual,0.28180573614151216,0.25095760348719776,0.11115831535734916,0.004357630717253483,2.2576592914184372,0.45955113290444083,0.021717071533203125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,25,0.04976698830509302,recomputed_counterfactual,0.3043649847429705,0.2575395930299192,0.11777644751343264,0.004357630717253483,2.1866816198405,0.5604745679498057,0.022769927978515625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,26,0.04658734206965224,recomputed_counterfactual,0.28304573367442803,0.2295107751103678,0.1295742046493149,0.004357630717253483,1.7712690248013034,0.6029809467899908,0.019397735595703125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,27,0.05304074160428989,recomputed_counterfactual,0.3265521307976435,0.2712240265582933,0.11426928190271708,0.004357630717253483,2.3735515095546478,0.6181353582743515,0.0247039794921875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,28,0.054121587659064364,recomputed_counterfactual,0.297148669517375,0.253722237927966,0.10265283514516163,0.004357630717253483,2.471653486888161,0.5648590148127239,0.023143768310546875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,29,0.05159840355660025,recomputed_counterfactual,0.2903388268714033,0.2503486470030875,0.12215572929895842,0.004357630717253483,2.0494220650784714,0.5151926302166194,0.021541595458984375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,30,0.05284977114166601,recomputed_counterfactual,0.318791813645497,0.27910601586939227,0.10754607656935793,0.004357630717253483,2.5952226689255165,0.5147208366283652,0.0232391357421875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,31,0.05160809666210404,recomputed_counterfactual,0.3203452700768456,0.271457965740226,0.12189340451724125,0.004357630717253483,2.2270111070661134,0.5607162253510153,0.0232086181640625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,32,0.052381706649514775,recomputed_counterfactual,0.26998546400218154,0.20294174538569376,0.1263969535748617,0.004357630717253483,1.605590480184247,0.6986448838692786,0.01998138427734375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,33,0.049030237472088165,recomputed_counterfactual,0.2675934410289012,0.21945642600203327,0.10366217763162237,0.004357630717253483,2.117034689159092,0.6162907976399966,0.01999664306640625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,34,0.05179985914455767,recomputed_counterfactual,0.24385025775469393,0.1931871089114751,0.10918615847995174,0.004357630717253483,1.7693369892226576,0.6396847532326287,0.020694732666015625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,35,0.05094902836747837,recomputed_counterfactual,0.3041660682001777,0.25905918920784604,0.1173685841311489,0.004357630717253483,2.2072276931973835,0.5487566118814055,0.02385711669921875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,36,0.05245371841272116,recomputed_counterfactual,0.22634833965251794,0.1876081054099268,0.11999235374569099,0.004357630717253483,1.5635005027568303,0.5602882201529976,0.018634796142578125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,37,0.053653214177264846,recomputed_counterfactual,0.2363486233555939,0.17666814758265054,0.1254923292204944,0.004357630717253483,1.4078003705774769,0.6810088473287259,0.018726348876953125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,38,0.05475359640016909,recomputed_counterfactual,0.295832526124623,0.24063616644286767,0.11489561462057903,0.004357630717253483,2.094389478966874,0.6297778408106296,0.02268218994140625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,39,0.051761157663269705,recomputed_counterfactual,0.26394361969287944,0.21633818504811336,0.10094166526242801,0.004357630717253483,2.1432000798038593,0.6203009675857484,0.0210113525390625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,40,0.05171831108840347,recomputed_counterfactual,0.275987325032446,0.23510889753452657,0.12399075631593628,0.004357630717253483,1.8961808486235703,0.5299042623128909,0.020435333251953125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,41,0.048999183079904515,recomputed_counterfactual,0.2686806693885515,0.21663751655483318,0.10691219843253118,0.004357630717253483,2.0263124295355293,0.6385970207488996,0.022075653076171875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,42,0.05630835981352317,recomputed_counterfactual,0.28184589754218237,0.2206079557996662,0.11881725855227813,0.004357630717253483,1.8566995947036153,0.670188880351779,0.02121734619140625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,43,0.04798354340654389,recomputed_counterfactual,0.2539549677216226,0.20605160187874033,0.1246078254190478,0.004357630717253483,1.653600816675429,0.5935098547456102,0.020259857177734375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,44,0.05152100830240997,recomputed_counterfactual,0.30557403109633857,0.23168617181499582,0.15429308124125873,0.004357630717253483,1.5015979326462512,0.6734476189257802,0.022701263427734375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,45,0.04825635872935317,recomputed_counterfactual,0.2928380006015539,0.23879049570285324,0.12455965200381956,0.004357630717253483,1.9170774151939165,0.6065432606649266,0.0202178955078125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,46,0.04785929528069041,recomputed_counterfactual,0.2958776297677569,0.24054841312321493,0.11813080912763776,0.004357630717253483,2.036288542316436,0.6242073624571545,0.020435333251953125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,47,0.04742579318980971,recomputed_counterfactual,0.2701207731505345,0.21724994202746128,0.11850024428326007,0.004357630717253483,1.8333290647597233,0.6218490587946439,0.019718170166015625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,48,0.052379201966018765,recomputed_counterfactual,0.2620509593106095,0.2194585442866926,0.12543280413886174,0.004357630717253483,1.7496104451431145,0.5512971737730477,0.02033233642578125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,49,0.04856700580963953,recomputed_counterfactual,0.24212711701519435,0.18809095165407871,0.12277146900058364,0.004357630717253483,1.5320412241027475,0.6445498754890162,0.0189666748046875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,50,0.04706346726258586,recomputed_counterfactual,0.2272029914485702,0.17602995313339523,0.10976182442099094,0.004357630717253483,1.6037447815793353,0.6552656878788137,0.018825531005859375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,51,0.050033057635902344,recomputed_counterfactual,0.32578991982840133,0.2639859313092399,0.1266982057987287,0.004357630717253483,2.0835806603806315,0.6359829618840449,0.020877838134765625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,52,0.046368140773388716,recomputed_counterfactual,0.27373731143897256,0.2174185672971668,0.1344289410323249,0.004357630717253483,1.6173494012964722,0.6213945445019602,0.020843505859375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,53,0.05034668378020077,recomputed_counterfactual,0.29323060418435604,0.2237645501890773,0.140722671988075,0.004357630717253483,1.590110157988254,0.6751190092990762,0.020809173583984375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,54,0.05156565085430454,recomputed_counterfactual,0.28835933760546545,0.21861832897954098,0.13306189812287067,0.004357630717253483,1.6429821914611775,0.691465979869699,0.02166748046875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,55,0.05067996041387361,recomputed_counterfactual,0.29800523270350987,0.23410301682839607,0.1251952429963252,0.004357630717253483,1.8699034501925738,0.6657503744183519,0.02034759521484375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,56,0.046713391633093605,recomputed_counterfactual,0.24898886927529693,0.19286414474228303,0.12205250335990428,0.004357630717253483,1.5801736091556566,0.6531106416844638,0.017681121826171875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,57,0.052435852506622235,recomputed_counterfactual,0.323660097598261,0.2859928800574808,0.11398932689777805,0.004357630717253483,2.5089443708307977,0.4873108927098781,0.02251434326171875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,58,0.04669248629360585,recomputed_counterfactual,0.28622304275208416,0.23590839640720845,0.11140345532994597,0.004357630717253483,2.1176039442079775,0.6065562052806653,0.020965576171875
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,59,0.04779850142818795,recomputed_counterfactual,0.2655599557730117,0.21079255875990094,0.118570458869099,0.004357630717253483,1.7777831069274745,0.6375142053873054,0.018611907958984375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,60,0.04877963108011843,recomputed_counterfactual,0.2731646149878928,0.22294906985934643,0.13027604696879697,0.004357630717253483,1.7113588802017814,0.5884830925005232,0.02028656005859375
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,61,0.05454743621627141,recomputed_counterfactual,0.275749796881543,0.23974723269489148,0.11686157070692571,0.004357630717253483,2.051548950117196,0.49986481143935446,0.021228790283203125
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,62,0.050815849498596834,recomputed_counterfactual,0.2719598367331937,0.21404382733994182,0.12843478312981174,0.004357630717253483,1.6665565364947643,0.6390500027651603,0.021305084228515625
HopperHop_pathwise_fa_s107_final,HopperHop,pathwise,107,4,2048,0,63,0.04653327661974941,recomputed_counterfactual,0.25208547745845994,0.20419699492894713,0.11521229616423544,0.004357630717253483,1.7723541820231705,0.6046918210328424,0.019062042236328125
