tag,env,mode,seed,d,B,epoch,minibatch,resid_full,R_theta_full,cos_full_centered_full,cos_uniform_centered_full,resid_meanhead,R_theta_meanhead,cos_full_centered_meanhead,cos_uniform_centered_meanhead,resid_scalehead,R_theta_scalehead,cos_full_centered_scalehead,cos_uniform_centered_scalehead,resid_trunk,R_theta_trunk,cos_full_centered_trunk,cos_uniform_centered_trunk,meanout_full,meanout_uniform,meanout_centered,kl_full,kl_uniform,kl_centered,R_meanout,R_kl,resid_meanout,cos_meanout_full_centered,kl_full_fd_check
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,0,3.369150928173999e-08,0.058396460900347,0.9983064297358236,-0.1449120012648886,3.3551539391008e-08,0.05303352932153194,0.9986110683092112,-0.16629226479079096,3.124959824716091e-08,0.08287484003676128,0.996597882817622,-0.18650679119185545,3.574526417507843e-08,0.055997404959355256,0.9984313062692538,-0.040208718917200535,24.963190686871936,0.7960636993984874,25.079201088837106,25.423800483811554,0.9011284714002894,25.557086802701033,0.03174198797555749,0.03525943619305692,9.598279768769577e-09,0.9991412808295892,25.4237939595706
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,1,3.815707267613253e-08,0.057480768789849396,0.9984309709072862,-0.27998541823065387,3.823764033305616e-08,0.052009936336506656,0.9987527665962236,-0.3276136357616363,4.087723058471891e-08,0.0849776085408116,0.9963830929747451,-0.09294734736753349,3.5893174329190665e-08,0.052781939374502956,0.9987299026319137,-0.345686814779336,22.709205676192223,0.7645648777609251,23.211522464146753,23.118123804563457,0.8474218917944233,23.625527370637275,0.03293902323476899,0.035868909019470034,7.802690227926288e-09,0.9994880301041693,23.117228589713992
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,2,3.847353053360883e-08,0.059058045594270976,0.9983880184841205,-0.33051403289565195,3.990473133218155e-08,0.052257971746940586,0.9987798567985215,-0.3733174628567833,3.3898026206920685e-08,0.09244899108807139,0.9957360457462164,-0.15764166572514687,3.6079791304644325e-08,0.052754595201576465,0.9988198588346693,-0.43464787661368587,24.59066330117094,0.943438761781864,25.21307110744834,25.049852345982742,1.0374239481809768,25.68560414331774,0.037418637252132285,0.04038931466795296,5.306365799916526e-09,0.999244107968553,25.04876222060632
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,3,3.601449324493654e-08,0.05624106774885215,0.9985200549397292,-0.3070142025517837,3.6131040033487534e-08,0.04462859958557526,0.9991448501505756,-0.4143606984589092,3.610135684120463e-08,0.09901363621240823,0.9950874040569968,-0.08265183216735299,3.555642034601731e-08,0.05620105449192432,0.9985425556819945,-0.33038051895102855,24.444301123625564,0.6917385884432299,24.86521573251959,24.836319572622514,0.8044039911349734,25.262105697795516,0.02781952893087199,0.031842317531160416,8.233492386209913e-09,0.9995685819560028,24.8364714580833
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,4,3.240060273081057e-08,0.047059704763752555,0.99890024231682,-0.13243663193235478,3.044058437809215e-08,0.036051428813548045,0.9993620073656397,-0.17154396534890004,3.5529403059878896e-08,0.08578968042149204,0.9963139062191528,-0.07269111884163051,3.668465553342917e-08,0.04376053348641431,0.9990522443803612,-0.14633714832006456,26.149072730211447,0.4553550100455539,26.30172725575941,26.57756987807318,0.6114790231448405,26.732989026292582,0.01731274169249951,0.022873574763503338,5.87215317396748e-09,0.9997075672847998,26.57854844853151
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,5,4.172772235045608e-08,0.05911323104831052,0.998463684657747,-0.39978210744913306,4.447736338040883e-08,0.05064908859170381,0.9989694354699122,-0.4840158563280617,3.318484980678897e-08,0.094479347342362,0.9955286379449119,-0.07440182078869112,3.579458015397772e-08,0.060482413058847044,0.9985393361960583,-0.49704898527208674,25.428506772714098,0.9996147673534592,26.257241865227424,25.779541797572254,1.0672724844772459,26.611223600406152,0.03807005977566955,0.04010610336838914,1.4160335732039994e-08,0.9995719291253601,25.777543055100015
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,6,3.652483804797799e-08,0.052394307510424974,0.9986905338256494,-0.2655579264919984,3.614872026427687e-08,0.047120721595859824,0.998996767109256,-0.3533547762205666,3.914067179250401e-08,0.07748556242516785,0.9969954095921869,-0.0521593834314143,3.603906001061423e-08,0.04976171950789048,0.9987964047969318,-0.21685914927461128,23.281121169914893,0.7425587500386123,23.796521573539767,23.714968623853952,0.7898276658095121,24.221063687593844,0.031204508093496307,0.03260912385999106,7.179633044383372e-09,0.9995890202709004,23.713915366324787
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,7,3.759909888975002e-08,0.05117625064712173,0.9987304794013211,-0.22584849899006326,3.873667172892698e-08,0.04279084943202072,0.9991460248346321,-0.29973387695519377,3.1865339723804615e-08,0.08800587519448934,0.9961237217380073,-0.056915762491832084,3.695862675441248e-08,0.046154237179416885,0.9989768122608864,-0.24373079265248332,23.174356587828726,0.6074018071802357,23.5757447899373,23.58052089791762,0.704454266605919,23.982462030135547,0.025763843840024253,0.029373725921913122,7.788235099423682e-09,0.9995995996957519,23.580176776756286
