tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,10,0.22501266680687848,recomputed_counterfactual,0.21194105646567185,0.1425898487701806,0.10458812630804724,0.008868364291764822,1.363346431399317,0.8013397195393112,0.021087646484375
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,11,0.22814510352489362,recomputed_counterfactual,0.24375305569829145,0.1766731709820986,0.10236251831238237,0.008868364291764822,1.7259556905508566,0.7751183150582692,0.022715250651041668
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,12,0.2201580343244453,recomputed_counterfactual,0.1905158770260972,0.1417793601753654,0.08645943790332934,0.008868364291764822,1.639836709697901,0.7185009955174952,0.02117919921875
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,13,0.2198266486925038,recomputed_counterfactual,0.24708558126283153,0.18286208286957514,0.10431585013550629,0.008868364291764822,1.7529654662286156,0.7467434652351698,0.025189717610677082
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,14,0.2338862657096536,recomputed_counterfactual,0.22635479474038114,0.17976322092959893,0.09370229923246456,0.008868364291764822,1.918450479872524,0.6530373521098526,0.023305257161458332
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,15,0.24004857603653706,recomputed_counterfactual,0.2451699803025714,0.1663572376525648,0.11815437118345942,0.008868364291764822,1.4079651559640765,0.8007835634475119,0.022168477376302082
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,16,0.23551348840274938,recomputed_counterfactual,0.21949181727282058,0.14449672598101837,0.10972670712949724,0.008868364291764822,1.3168783586038846,0.8166649542167687,0.022493998209635418
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,17,0.22890917673382258,recomputed_counterfactual,0.25272198829368586,0.18355615284487278,0.10694753802205628,0.008868364291764822,1.7163195734837844,0.7698188277104805,0.023333231608072918
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,18,0.22722791101401613,recomputed_counterfactual,0.24831164900289837,0.18132783647928205,0.09493406838172022,0.008868364291764822,1.9100396682492446,0.8015736487017399,0.024052937825520832
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,19,0.22717842424473697,recomputed_counterfactual,0.20518605667330464,0.1170145080931041,0.1178500555064358,0.008868364291764822,0.9929100804345485,0.8745963605615203,0.01959991455078125
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,20,0.2213083307959269,recomputed_counterfactual,0.20472309686032011,0.1369973054452942,0.10663428802961723,0.008868364291764822,1.2847397209231521,0.7905030443914168,0.023234049479166668
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,21,0.23298740765720682,recomputed_counterfactual,0.21191468302202995,0.14544924487470923,0.10567855265047148,0.008868364291764822,1.3763364583010682,0.7796508310383626,0.020367940266927082
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,22,0.22307511841922817,recomputed_counterfactual,0.20759383042554805,0.15087246307559604,0.10292506232647408,0.008868364291764822,1.4658476727035532,0.7237055798711796,0.021741231282552082
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,23,0.2244607229626636,recomputed_counterfactual,0.22385750282173694,0.17581923976337088,0.09118142792496274,0.008868364291764822,1.9282352093249968,0.6739737763910414,0.023122151692708332
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,24,0.22565741626902774,recomputed_counterfactual,0.19852812958529764,0.12192052970791159,0.11540846625040932,0.008868364291764822,1.0564262195662162,0.8263836150835041,0.022265116373697918
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,25,0.22213341331533448,recomputed_counterfactual,0.21887410409005964,0.1530951399020074,0.11443617237175716,0.008868364291764822,1.3378212214519458,0.7498546154233221,0.022893269856770832
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,26,0.2402113080608351,recomputed_counterfactual,0.24366309634476405,0.1761934754224527,0.10189870697817205,0.008868364291764822,1.7291041333671329,0.7795517586446399,0.023516337076822918
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,27,0.2173369886495098,recomputed_counterfactual,0.23642269667208338,0.16891143650700524,0.11363146577994145,0.008868364291764822,1.486484710428997,0.7496117965585355,0.024472554524739582
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,28,0.21987414337383046,recomputed_counterfactual,0.210092845054709,0.14509190695893723,0.10292371457281609,0.008868364291764822,1.4097033668064753,0.7787956852042293,0.020688374837239582
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,29,0.222830995719193,recomputed_counterfactual,0.21810611799586807,0.15643938963648665,0.10486574177165611,0.008868364291764822,1.4918064469103716,0.7453224202236828,0.021509806315104168
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,30,0.23641739702268302,recomputed_counterfactual,0.21108966601761645,0.13134446433665473,0.10633755531015644,0.008868364291764822,1.2351653557609545,0.8601498861311918,0.020884195963541668
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,31,0.22463059781771041,recomputed_counterfactual,0.2134674349383536,0.1475371424278198,0.10277137974876313,0.008868364291764822,1.43558588769613,0.7831743300014016,0.022188822428385418
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,32,0.2369306487224126,recomputed_counterfactual,0.2520355644734862,0.17277336389256032,0.11130221525489277,0.008868364291764822,1.5522904328125042,0.8209625353020109,0.02259063720703125
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,33,0.2244357049343089,recomputed_counterfactual,0.23586670651537903,0.1682049798702438,0.10987470274753731,0.008868364291764822,1.5308799538252493,0.7603983326909044,0.022638956705729168
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,34,0.23299810168476612,recomputed_counterfactual,0.21137243631681032,0.14324996627700612,0.10150731823414359,0.008868364291764822,1.4112279662946556,0.8030791369670248,0.021855672200520832
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,35,0.24020439624347117,recomputed_counterfactual,0.21926055197123295,0.1390359868387163,0.10714404733709346,0.008868364291764822,1.2976547955108293,0.8561050189485004,0.021227518717447918
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,36,0.23722079728614218,recomputed_counterfactual,0.24910260648608637,0.1927404997056973,0.10132889992991724,0.008868364291764822,1.9021276243707521,0.6966908187717484,0.024571736653645832
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,37,0.22462776614808744,recomputed_counterfactual,0.19807897390901238,0.1394753802418046,0.09911882136763871,0.008868364291764822,1.407153336933592,0.7539832040354457,0.020512898763020832
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,38,0.221608748975058,recomputed_counterfactual,0.2223773037661186,0.16215502634070458,0.09458939958601267,0.008868364291764822,1.7143044257463371,0.7631394321919118,0.022272745768229168
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,39,0.23220590156587526,recomputed_counterfactual,0.2054694542090907,0.13755929721372473,0.1047446167759735,0.008868364291764822,1.313282738974754,0.7960890927480059,0.021008809407552082
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,40,0.2258385933011782,recomputed_counterfactual,0.21349976349587185,0.14837648073215065,0.10706554723364305,0.008868364291764822,1.3858471241637729,0.7662280523456331,0.021509806315104168
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,41,0.24837498785354908,recomputed_counterfactual,0.2476584984370786,0.1659565722541461,0.11586330040489272,0.008868364291764822,1.4323480487157403,0.8227604826646485,0.020451863606770832
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,42,0.23100722217595746,recomputed_counterfactual,0.21434555907195393,0.15004775183079583,0.1053830502191282,0.008868364291764822,1.4238319304420424,0.7644475756838675,0.02268218994140625
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,43,0.24087841995242482,recomputed_counterfactual,0.24732694929594384,0.16101413693363978,0.11688856137090047,0.008868364291764822,1.3775012288956694,0.8458755723442405,0.022173563639322918
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,44,0.23682894498437415,recomputed_counterfactual,0.20636673138653672,0.13209496771966514,0.12119447283511442,0.008868364291764822,1.0899421782896894,0.7961903215319549,0.020929972330729168
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,45,0.2422839922026905,recomputed_counterfactual,0.24342014157068242,0.14914207097186957,0.12670660037582993,0.008868364291764822,1.1770663132647845,0.8602385663223175,0.021647135416666668
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,46,0.23710448210088844,recomputed_counterfactual,0.1971724373126768,0.13582633059770127,0.10326994533491334,0.008868364291764822,1.3152551805454096,0.7635025951101475,0.020159403483072918
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,47,0.22989373696352866,recomputed_counterfactual,0.21203339919827244,0.14621325444486785,0.09321289526638307,0.008868364291764822,1.5685947102646278,0.8163349302198595,0.02089691162109375
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,48,0.22173351665510177,recomputed_counterfactual,0.21209798856310172,0.15095827615714974,0.09311201470794493,0.008868364291764822,1.6212545355078405,0.7814877834611509,0.02198028564453125
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,49,0.24254207023292684,recomputed_counterfactual,0.20985128611611864,0.14601044639845687,0.11044621335434626,0.008868364291764822,1.3220050010106488,0.7532565942456598,0.020406087239583332
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,50,0.22148390689276776,recomputed_counterfactual,0.21242117085158185,0.1523487480889529,0.10676439523461559,0.008868364291764822,1.4269621230255496,0.7344067786586493,0.02373504638671875
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,51,0.2324625049519906,recomputed_counterfactual,0.2152147146984596,0.1327355853753469,0.12070902158283213,0.008868364291764822,1.099632683901446,0.8327952499237319,0.021151224772135418
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,52,0.23004985489930083,recomputed_counterfactual,0.2347060457542373,0.16127392309130323,0.10980215693432127,0.008868364291764822,1.4687682609577632,0.7980636392031575,0.023867289225260418
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,53,0.24183145912484172,recomputed_counterfactual,0.20126901570822137,0.12621294462000615,0.1049912560962481,0.008868364291764822,1.202128151539605,0.8424081451185096,0.019510904947916668
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,54,0.22671256603437012,recomputed_counterfactual,0.1886433787498054,0.13269063000980746,0.09727597103324792,0.008868364291764822,1.3640637929287913,0.7477230505289226,0.022196451822916668
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,55,0.2268599547557686,recomputed_counterfactual,0.20170224588550592,0.13272009801722245,0.1052155855944525,0.008868364291764822,1.2614110092731234,0.804333645673428,0.02040863037109375
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,56,0.23060337903841985,recomputed_counterfactual,0.22132877310899612,0.17156408817616972,0.10848314118362794,0.008868364291764822,1.5814815675754081,0.6522325427881888,0.023152669270833332
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,57,0.24076254704665226,recomputed_counterfactual,0.21471275348651245,0.13073826002455363,0.11687508401049089,0.008868364291764822,1.118615324474973,0.8501611556694195,0.021634419759114582
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,58,0.21897898542921287,recomputed_counterfactual,0.20561783218713975,0.13747889788461742,0.11107629250076687,0.008868364291764822,1.2376979352495994,0.7819031392760019,0.02364349365234375
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,59,0.22045550944291234,recomputed_counterfactual,0.21521793505852538,0.15829654647352184,0.10202949990348686,0.008868364291764822,1.5514782158268774,0.7211528311611348,0.023974100748697918
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,60,0.2291671497268851,recomputed_counterfactual,0.24466657078078533,0.17896198497508664,0.1047674524338875,0.008868364291764822,1.7081830360083508,0.7570400770944831,0.02379608154296875
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,61,0.22776616207257283,recomputed_counterfactual,0.17501615630838516,0.1071677700094463,0.09399533606897141,0.008868364291764822,1.1401392291386578,0.8504453643376103,0.0205535888671875
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,62,0.23795827749249082,recomputed_counterfactual,0.23405826935128488,0.15770522943747944,0.103667225111186,0.008868364291764822,1.5212641147365031,0.8378449674363769,0.02127838134765625
WalkerRun_pathwise_fa_s104_final,WalkerRun,pathwise,104,6,2048,0,63,0.23802449030800016,recomputed_counterfactual,0.21155121165742116,0.13728687665620665,0.12768537565683852,0.008868364291764822,1.0751965598949835,0.781315529514031,0.021764119466145832
