tag,env,mode,seed,d,B,epoch,minibatch,resid_full,R_theta_full,cos_full_centered_full,cos_uniform_centered_full,resid_meanhead,R_theta_meanhead,cos_full_centered_meanhead,cos_uniform_centered_meanhead,resid_scalehead,R_theta_scalehead,cos_full_centered_scalehead,cos_uniform_centered_scalehead,resid_trunk,R_theta_trunk,cos_full_centered_trunk,cos_uniform_centered_trunk,meanout_full,meanout_uniform,meanout_centered,kl_full,kl_uniform,kl_centered,R_meanout,R_kl,resid_meanout,cos_meanout_full_centered,kl_full_fd_check
HopperHop_weighted_mle_s101_final,HopperHop,weighted_mle,101,4,2048,0,0,3.646410150182955e-08,0.39365600699751624,0.9194455666024229,-0.34938352923529437,3.4945201843988434e-08,0.29779920982472713,0.9607985000236469,0.0926239202171876,3.608590110309541e-08,0.45991537856421616,0.8959326417607386,-0.6612803088782242,3.828727931611063e-08,0.3967619352230349,0.9188276941384206,-0.29808956542996584,28.61447797511785,7.457025218871303,27.90206996600396,31.085107533204326,12.987954274684288,34.05959600407921,0.2672570611412242,0.38133025045653446,5.8031258005687374e-09,0.9418209263722179,31.085208715648992
HopperHop_weighted_mle_s101_final,HopperHop,weighted_mle,101,4,2048,0,1,3.8819139127992885e-08,0.46085728243684704,0.8891201877345173,-0.3501860980594627,3.3863353249230386e-08,0.34250377908163226,0.9509740219202584,0.1293738427993406,4.7452808352872165e-08,0.5508892699155317,0.8379464692940936,-0.6548283155888854,3.77996768749755e-08,0.4472957566382904,0.8971096396117508,-0.29629177016542035,25.026027513635476,7.534369022364428,22.519816514325914,27.32698459746084,13.69091518059617,28.89927756122316,0.3345661816370097,0.4737459319386609,4.632018221178936e-09,0.9281745393007608,27.32494330683708
HopperHop_weighted_mle_s101_final,HopperHop,weighted_mle,101,4,2048,0,2,3.995608710347664e-08,0.4047333034830013,0.9149183433789432,-0.3353131456695682,3.726853275118796e-08,0.2708660600177672,0.9669480891516238,0.08633013962252853,4.677737567522966e-08,0.5062436552548262,0.8655182316684975,-0.621255607628529,3.839986936439283e-08,0.4117653469987665,0.9122038235472973,-0.31728095465965944,34.996339799297,7.207853272059728,33.763648290940196,36.97589015906055,13.42545511626905,38.846314460156755,0.2134796930103551,0.345604346328368,6.746091816562945e-09,0.9489667116259696,36.974626883446824
HopperHop_weighted_mle_s101_final,HopperHop,weighted_mle,101,4,2048,0,3,3.721951805754984e-08,0.45874617357005004,0.8913064570795474,-0.31245840821850196,3.4908132427387215e-08,0.3486580423246293,0.9497598844492904,0.1375792095418847,3.984412441413643e-08,0.5548019193934101,0.8351384536888005,-0.6545056484899086,3.850881242434861e-08,0.45778035381265214,0.8926186686849954,-0.2888038729817348,29.814675734111795,8.59994355134743,26.896630506738955,31.347172629439314,13.77651101489859,31.54019209640333,0.3197405544606189,0.4367922355320452,5.8226595453034266e-09,0.9242836011176616,31.34730426121397
HopperHop_weighted_mle_s101_final,HopperHop,weighted_mle,101,4,2048,0,4,3.987243397770479e-08,0.45872098965465796,0.889454781726322,-0.378876624968072,3.599979182970036e-08,0.29615195534423394,0.959424346336376,0.02492044671294427,4.935822928549951e-08,0.5941724135197255,0.807131817892212,-0.6777461760698343,3.860080480387678e-08,0.4506059058427597,0.8945959903786277,-0.3283080550457035,25.89793009717888,7.219534588235416,24.40170994112758,27.743176978886055,14.161215389841779,30.099421096760814,0.29586183122630433,0.47048132069773546,8.54626477490961e-09,0.9347241180928062,27.742360172372575
HopperHop_weighted_mle_s101_final,HopperHop,weighted_mle,101,4,2048,0,5,4.024059532977389e-08,0.4165692380116444,0.9093725209004774,-0.36715748565052975,3.663923899965214e-08,0.2630867861342888,0.9692215240850294,0.11136439716760861,4.677132524005583e-08,0.5053560694577484,0.867253036810977,-0.6392353609135403,3.9227024928920875e-08,0.4314611304855414,0.9031498254685214,-0.3374517952057051,30.567929550635785,6.556562930416588,29.67652045168266,32.65456945626456,12.590574380822725,35.03361323175121,0.22093435586868507,0.35938555060062827,6.181410664374505e-09,0.9443286408397001,32.653217438698455
HopperHop_weighted_mle_s101_final,HopperHop,weighted_mle,101,4,2048,0,6,3.771575803533422e-08,0.43328542047816243,0.9015945753728923,-0.38052775308863984,3.2535467157249397e-08,0.2585879518976325,0.9693128738123883,0.0669995757234933,4.474849703772198e-08,0.5548004829339142,0.8349594244821013,-0.6518586558747882,3.888804565496908e-08,0.44056609947612935,0.8984972200416333,-0.36120621089606314,31.25074485805294,6.60267225823279,29.852238626813175,32.88546011467386,13.392176204444787,34.81624296155356,0.22117846305509806,0.3846531120325919,4.728852550516314e-09,0.9465675925362156,32.886517512626426
HopperHop_weighted_mle_s101_final,HopperHop,weighted_mle,101,4,2048,0,7,4.111210324645038e-08,0.41424991446375703,0.9102023596483028,-0.39552064246414914,3.54719248083658e-08,0.2714714950771537,0.9691605331412048,0.18285982536722906,5.248617671168199e-08,0.5030266722017891,0.874521317847467,-0.6996939784216141,3.862549974811493e-08,0.41336869622252703,0.910804488848132,-0.36616868308962836,26.88139780816907,6.81147362309491,24.02215785758609,29.41267162295152,13.252978235694172,31.338156619707764,0.28354961546235924,0.42290229117558537,6.258329975215961e-09,0.9510233138026335,29.413735289284602
