tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,0,0.20867806746632142,recomputed_counterfactual,0.1523655629253751,0.12293852957261041,0.10667202474849567,0.009803062123500251,1.1524908227936457,0.5992780429343671,0.0118255615234375
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,1,0.20857868894361173,recomputed_counterfactual,0.14195506734152344,0.13484162376630335,0.10204684194816152,0.009803062123500251,1.3213698845622266,0.4273946881586132,0.012476603190104166
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,2,0.2143930617314851,recomputed_counterfactual,0.1502200948435034,0.120537521751694,0.09547259601240145,0.009803062123500251,1.2625352905955776,0.5979610940835193,0.010492960611979166
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,3,0.21223938482308782,recomputed_counterfactual,0.16921433061237062,0.1543361939940277,0.10234213592275355,0.009803062123500251,1.5080415568911958,0.4413892213408139,0.01316070556640625
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,4,0.20524633773963805,recomputed_counterfactual,0.14430036862621534,0.11504808688624371,0.11007533249269613,0.009803062123500251,1.0451759197986739,0.620222338320733,0.01141357421875
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,5,0.21058288739784448,recomputed_counterfactual,0.16931179961978834,0.15237119982306127,0.09071201440829653,0.009803062123500251,1.6797245746914606,0.44529318045451216,0.011713663736979166
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,6,0.20640593523488568,recomputed_counterfactual,0.1406954219558629,0.158439542802521,0.10105172317458283,0.009803062123500251,1.5679054035251208,0.17244799286525064,0.011530558268229166
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,7,0.2080967720182558,recomputed_counterfactual,0.1763094883201535,0.16500067828058823,0.09462857313520824,0.009803062123500251,1.743666556644434,0.38403391692581224,0.01197052001953125
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,8,0.2172368666762634,recomputed_counterfactual,0.14592136416040397,0.14881096865021845,0.1028418823822114,0.009803062123500251,1.4469879897347284,0.3240122779029558,0.012049357096354166
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,9,0.21509509715222339,recomputed_counterfactual,0.1315629628499779,0.0963257335541063,0.10770043162176442,0.009803062123500251,0.894385770815668,0.6926745664955797,0.010470072428385416
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,10,0.2251516746901761,recomputed_counterfactual,0.1826151154777951,0.17729868066994445,0.10780881326944942,0.009803062123500251,1.6445657390288917,0.34377613886976865,0.01323699951171875
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,11,0.22010751364959047,recomputed_counterfactual,0.12581291110596887,0.11761565313021048,0.09655954742908067,0.009803062123500251,1.2180634257360894,0.46587031047594313,0.010632832845052084
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,12,0.21194066993328833,recomputed_counterfactual,0.1171638865075048,0.13683629931752095,0.1066435086114287,0.009803062123500251,1.283118879882516,0.25514845295047467,0.012621561686197916
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,13,0.22086615294083944,recomputed_counterfactual,0.17187948692466345,0.16447170351206827,0.11045811497415882,0.009803062123500251,1.48899610996491,0.38694330451577497,0.011454264322916666
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,14,0.21131033005770922,recomputed_counterfactual,0.13292806153467732,0.13717893194501582,0.08751228707198894,0.009803062123500251,1.5675391026017043,0.27982037492815465,0.011655171712239584
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,15,0.2039360682811104,recomputed_counterfactual,0.14419279733337562,0.15646364181080638,0.08688755700237666,0.009803062123500251,1.8007600536487154,0.15405358586716814,0.012555440266927084
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,16,0.203263926441399,recomputed_counterfactual,0.15330330922388766,0.1471776253324045,0.09481877691890975,0.009803062123500251,1.5521991541477118,0.3725656172739943,0.011403401692708334
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,17,0.20848577692043185,recomputed_counterfactual,0.1533955161239974,0.133166407110662,0.10359965761431829,0.009803062123500251,1.2853942780885401,0.5200751829734891,0.013163248697916666
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,18,0.22356993757448856,recomputed_counterfactual,0.13238994798009496,0.11836696925418118,0.0991951190163105,0.009803062123500251,1.1932741290781153,0.5085130395821756,0.011922200520833334
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,19,0.2365219922691763,recomputed_counterfactual,0.12149034238826115,0.07348814342445761,0.11241859921283813,0.009803062123500251,0.6537009350621015,0.8053046324671742,0.01043701171875
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,20,0.22359416174111663,recomputed_counterfactual,0.1490868416792886,0.13674203342605526,0.10823304885480745,0.009803062123500251,1.2634036911242208,0.47232210379579026,0.01140594482421875
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,21,0.21359332232037057,recomputed_counterfactual,0.14103339538738674,0.12730633162825683,0.1146826786436409,0.009803062123500251,1.1100746262016772,0.5204507907785885,0.011225382486979166
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,22,0.2284466556318151,recomputed_counterfactual,0.14110280225709776,0.13252245670955934,0.12009214874033859,0.009803062123500251,1.103506416518484,0.49482408532121636,0.01154327392578125
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,23,0.20839807823815074,recomputed_counterfactual,0.12563325933740066,0.11823938940758308,0.1064318000219091,0.009803062123500251,1.1109404274110972,0.49100753464365354,0.012949625651041666
WalkerRun_pathwise_fa_s107_final,WalkerRun,pathwise,107,6,2048,0,24,0.21248323167177627,recomputed_counterfactual,0.14907948752039415,0.12801361812384465,0.10844327605889469,0.009803062123500251,1.1804661642012826,0.5442417471218757,0.01181793212890625
