tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,24,0.010598749853670597,measured,0.7505008839583397,0.036514096236263005,0.7398957000319704,0.010821016558526818,0.04935032901885483,0.9989007508939433,0.02420806884765625
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,25,0.010598749853670597,measured,0.7836598556868033,0.03651731307080529,0.7735748075633098,0.010821016558526818,0.04720592334926766,0.9989840264842706,0.024242401123046875
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,26,0.010598749853670597,measured,0.7361404930511208,0.03581586745416006,0.7271111250561236,0.010821016558526818,0.04925776297446457,0.9988778761891104,0.02423858642578125
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,27,0.010598749853670597,measured,0.7840120716278992,0.03724954573121355,0.773635857585559,0.010821016558526818,0.04814868050120835,0.9989449474454203,0.024984359741210938
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,28,0.010598749853670597,measured,0.7722205458132607,0.03682443455254105,0.7623976472574887,0.010821016558526818,0.048300823966283615,0.9989302990189635,0.025185585021972656
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,29,0.010598749853670597,measured,0.7618519400070325,0.035211854882014434,0.7528587428489386,0.010821016558526818,0.04677086534018366,0.9989896582755606,0.02414703369140625
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,30,0.010598749853670597,measured,0.7492741270442083,0.03642579788440815,0.7400220088867578,0.010821016558526818,0.04922258722974413,0.998880718395576,0.02421283721923828
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,31,0.010598749853670597,measured,0.8153939140276028,0.03668753449309889,0.8059044290503075,0.010821016558526818,0.04552343078234057,0.9990443856694143,0.024466514587402344
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,32,0.010598749853670597,measured,0.7524335015837755,0.036798063109306285,0.7412627579533169,0.010821016558526818,0.049642401043941436,0.9988979741103297,0.023954391479492188
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,33,0.010598749853670597,measured,0.7985649455987353,0.03674022205971344,0.7876427338832793,0.010821016558526818,0.04664579571315048,0.9990217959049787,0.024827957153320312
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,34,0.010598749853670597,measured,0.793813781329075,0.03790545817880405,0.7834985852799226,0.010821016558526818,0.04837974042443624,0.9989304475711588,0.025170326232910156
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,35,0.010598749853670597,measured,0.797849242967745,0.03583358779476041,0.7894354806092911,0.010821016558526818,0.045391407752611315,0.9990368709589731,0.024087905883789062
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,36,0.010598749853670597,measured,0.8152638963874856,0.037449937642400205,0.8062844351788608,0.010821016558526818,0.046447551271464285,0.9989945249150977,0.02486705780029297
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,37,0.010598749853670597,measured,0.7875996878129095,0.03708230287934716,0.7769425399081293,0.010821016558526818,0.047728501111143025,0.9989692092103789,0.025238037109375
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,38,0.010598749853670597,measured,0.7417119979180997,0.037391238304468305,0.7325181233823614,0.010821016558526818,0.051044796177554363,0.9987911511967034,0.0244293212890625
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,39,0.010598749853670597,measured,0.7716424349197338,0.03743665585008441,0.7619322876653926,0.010821016558526818,0.04913383571753272,0.9988883067747509,0.02499103546142578
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,40,0.010598749853670597,measured,0.766051395697731,0.03656700323226482,0.7567248185189438,0.010821016558526818,0.04832272225957273,0.9989216991318157,0.024507522583007812
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,41,0.010598749853670597,measured,0.7835488882539676,0.037632065641557494,0.774196779429252,0.010821016558526818,0.048607881925383026,0.9989048265981192,0.025603294372558594
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,42,0.010598749853670597,measured,0.7982135576353463,0.035929874089859426,0.7887392296522029,0.010821016558526818,0.04555355273206997,0.9990460398326216,0.02444744110107422
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,43,0.010598749853670597,measured,0.7795964678576194,0.03757430144521474,0.7684960881939339,0.010821016558526818,0.048893289142785824,0.998924575622681,0.025145530700683594
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,44,0.010598749853670597,measured,0.7720855891860849,0.036865212327804625,0.7618018716764386,0.010821016558526818,0.04839212621863189,0.9989345973756303,0.02476787567138672
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,45,0.010598749853670597,measured,0.7728699519151716,0.037542385191235345,0.7606395074734951,0.010821016558526818,0.049356344000438576,0.998928474577542,0.024654388427734375
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,46,0.010598749853670597,measured,0.7561900155430253,0.037260163594919654,0.7463327019510603,0.010821016558526818,0.04992433468004865,0.9988561097546378,0.024515151977539062
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,47,0.010598749853670597,measured,0.7980719266510018,0.03581380331462771,0.7896688376651009,0.010821016558526818,0.04535293987347519,0.9990384064547053,0.024550437927246094
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,48,0.010598749853670597,measured,0.7898956075323558,0.03671204574999785,0.7806123788762219,0.010821016558526818,0.04702980216993469,0.9989769775503243,0.025216102600097656
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,49,0.010598749853670597,measured,0.7459604589154761,0.03608552866795479,0.7367672978002289,0.010821016558526818,0.04897818995990541,0.9988922372800347,0.024756431579589844
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,50,0.010598749853670597,measured,0.7602134836986231,0.03896363677655312,0.7487407040417792,0.010821016558526818,0.052038892190809684,0.9987820330742053,0.025814056396484375
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,51,0.010598749853670597,measured,0.7725371607254138,0.03623279103273672,0.760721128759349,0.010821016558526818,0.0476295315890341,0.9990018497545209,0.024558067321777344
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,52,0.010598749853670597,measured,0.7745802639096246,0.03686386161536667,0.763996928858183,0.010821016558526818,0.04825132173032763,0.9989464465221256,0.024910926818847656
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,53,0.010598749853670597,measured,0.8026871430716614,0.0377036589505272,0.793773047752106,0.010821016558526818,0.04749929347847357,0.9989467928965752,0.024979591369628906
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,54,0.010598749853670597,measured,0.7883474358491801,0.0359053001384368,0.777165818963929,0.010821016558526818,0.046200307916600604,0.9990499377088224,0.02398204803466797
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,55,0.010598749853670597,measured,0.7276143201056046,0.03743708290477213,0.7170904112000515,0.010821016558526818,0.05220692163777358,0.9987630620160892,0.024680137634277344
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,56,0.010598749853670597,measured,0.7579955947216226,0.03739957861942428,0.7470661877664928,0.010821016558526818,0.050061934580639914,0.9988704416269077,0.025237083435058594
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,57,0.010598749853670597,measured,0.7556878240608245,0.03857984750818106,0.7452087513080754,0.010821016558526818,0.05177052395105337,0.9987759873318847,0.025373458862304688
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,58,0.010598749853670597,measured,0.7566056208294567,0.03656598522745198,0.7470491154509977,0.010821016558526818,0.04894723047135655,0.9988980033943881,0.02472972869873047
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,59,0.010598749853670597,measured,0.7672464007492313,0.036284019239549985,0.7574378370501319,0.010821016558526818,0.04790362649535896,0.9989500644624694,0.024451255798339844
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,60,0.010598749853670597,measured,0.8048332954926158,0.03694243387941656,0.7938735858616014,0.010821016558526818,0.046534403634649106,0.9990260148186884,0.024422645568847656
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,61,0.010598749853670597,measured,0.7764692499729546,0.03754691563764223,0.7664465782334486,0.010821016558526818,0.04898830095129864,0.9988999596001774,0.02427387237548828
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,62,0.010598749853670597,measured,0.7814666791294652,0.03629075989289962,0.7722858663182066,0.010821016558526818,0.04699135576035477,0.998978707605808,0.02461719512939453
LeapCubeRotateZAxis_weighted_mle_s108_final,LeapCubeRotateZAxis,weighted_mle,108,16,2048,0,63,0.010598749853670597,measured,0.8132911557259617,0.038063557232570794,0.8034787205772649,0.010821016558526818,0.04737344780603075,0.9989650888486651,0.02525043487548828
