tag,env,mode,seed,d,B,epoch,minibatch,resid_full,R_theta_full,cos_full_centered_full,cos_uniform_centered_full,resid_meanhead,R_theta_meanhead,cos_full_centered_meanhead,cos_uniform_centered_meanhead,resid_scalehead,R_theta_scalehead,cos_full_centered_scalehead,cos_uniform_centered_scalehead,resid_trunk,R_theta_trunk,cos_full_centered_trunk,cos_uniform_centered_trunk,meanout_full,meanout_uniform,meanout_centered,kl_full,kl_uniform,kl_centered,R_meanout,R_kl,resid_meanout,cos_meanout_full_centered,kl_full_fd_check
HopperHop_pathwise_fa_s108_final,HopperHop,pathwise,108,4,2048,0,0,3.53481691957118e-08,0.04498902040266107,0.9990048699349512,-0.17510167083651262,3.588119388883029e-08,0.043075442319413286,0.9990803661741946,0.053153285586824056,3.384456817950433e-08,0.04680528987993975,0.9994181262069691,-0.7092507460504731,3.5910751745107474e-08,0.0550124253166623,0.9984908414416783,0.0035036420728262086,46.86419252880214,2.1217017341032367,46.672526376740095,52.10983575774307,2.279559002185454,52.2737447056334,0.04545932904888926,0.043608106039125,4.9448276604175576e-09,0.9995340382771946,52.10533673877518
HopperHop_pathwise_fa_s108_final,HopperHop,pathwise,108,4,2048,0,1,3.356373100941333e-08,0.0417000394678844,0.9991536270135596,0.12345021686395405,3.513903643619004e-08,0.04041296278782436,0.9993515952892911,0.42175396327878273,2.8969319917129604e-08,0.04113034149102441,0.9993405379524288,-0.5014435876917844,3.498416523714356e-08,0.05543325557106313,0.9984649793967021,-0.014421315507770774,54.27884330838327,1.7800862246457145,54.325638610982,60.59277359784503,1.939892349800035,60.88908807067947,0.032766963631898016,0.031859441671193936,5.576193694206981e-09,0.9997519339272563,60.58417738680249
HopperHop_pathwise_fa_s108_final,HopperHop,pathwise,108,4,2048,0,2,3.438523211239551e-08,0.08403398222188956,0.9964628927754761,-0.08303907847248487,3.4030956743301734e-08,0.09057145042991417,0.9960636181602026,0.11779014972720732,3.484896674108953e-08,0.062286011449605994,0.9991291076972173,-0.7697538976219349,3.603392391933607e-08,0.10022383280720414,0.9950356323252755,0.018955887846142036,49.21672277334958,8.895672913893314,44.280820813672804,54.38958969005236,8.998731097609829,50.55873642429729,0.20089223168027528,0.17798568030044915,5.187197078696806e-09,0.9958497727693016,54.384263807224244
HopperHop_pathwise_fa_s108_final,HopperHop,pathwise,108,4,2048,0,3,3.1697636835712696e-08,0.048860539674520385,0.9988417314908205,-0.22103483911986335,3.236348190627399e-08,0.04278444843105622,0.9990843593467752,-0.04878495318439248,2.8765863830848696e-08,0.056870052515284555,0.9989058147744172,-0.6068150732663619,3.573491939680213e-08,0.06662155047838836,0.9977977341051538,0.027191050264057635,48.92134255306268,2.828403232413979,50.41488555401556,54.40143173704339,3.019301883608302,56.14499278978993,0.05610254196418858,0.05377686831152846,5.754768134962385e-09,0.9994045176260546,54.39412229528036
HopperHop_pathwise_fa_s108_final,HopperHop,pathwise,108,4,2048,0,4,4.0174752978343166e-08,0.04489536461096845,0.9990151874760622,-0.19630274098510553,4.2959609774681795e-08,0.04470717698078757,0.9990021977973769,-0.08998680573066097,3.364563406118265e-08,0.04041659789881557,0.9993544512916032,-0.4897529075643838,3.7014789426414246e-08,0.06352986892398772,0.997985797952835,-0.11707213063011024,46.4733733173679,2.5798824225414867,47.32878588925332,52.37638379660843,2.656445118930096,53.36652966131507,0.054509795129294276,0.04977736299866019,5.802449066556496e-09,0.9992621030265294,52.36833620911382
HopperHop_pathwise_fa_s108_final,HopperHop,pathwise,108,4,2048,0,5,2.8727291006533536e-08,0.06536247383157368,0.997909734293745,0.08576697644557375,2.7708191841407908e-08,0.07343114008992455,0.9974813095067926,0.18961449961441001,2.9406706470628402e-08,0.03899705191974568,0.9993179298751008,-0.3561521579934069,3.593268549265812e-08,0.0677262274367588,0.9977377072986717,0.0541911420868171,64.47932603239607,7.517030971111621,59.185613885074254,69.24426494298032,7.53906230432158,64.5020179983854,0.12700773849719552,0.1168810300556826,4.961870405610829e-09,0.9974804554294832,69.2364042169584
HopperHop_pathwise_fa_s108_final,HopperHop,pathwise,108,4,2048,0,6,3.991003081105529e-08,0.06171240516801569,0.9983033603895722,-0.3856804009832049,4.490480891018129e-08,0.06640241630001036,0.9980140032238225,-0.3754661017057359,2.854929243303446e-08,0.04751156796133053,0.9990908838506178,-0.47931827372857805,3.625421116178486e-08,0.07346461100860788,0.9973846226322476,-0.2497469905895972,45.60784211092818,3.747929991647371,46.61855898531616,50.71697514370042,3.8087176799656013,51.84318206136506,0.0803956637275684,0.07346612473472933,1.0046908157833502e-08,0.9980642815852672,50.71081813272604
HopperHop_pathwise_fa_s108_final,HopperHop,pathwise,108,4,2048,0,7,3.484183095752858e-08,0.04587904623351688,0.998953595572139,-0.12461862620600095,3.599853003550091e-08,0.04531458825855908,0.9989804206644037,-0.13118816102545258,3.133116600168841e-08,0.040857105801182236,0.999166675693961,-0.08552849339852066,3.6878199470995173e-08,0.06800010569731713,0.9977228149741948,-0.19382194105158324,57.044559956340386,2.820179236473376,58.20269061383781,62.149920921227256,2.8653666342297806,63.23435846177405,0.04845444783961283,0.045313445157538594,1.2689145735626274e-08,0.9992646017441692,62.14256555009511
