tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,16,0.009927462786436081,measured,0.2404851423120131,0.07600275931210908,0.18892571618560908,0.011460845184901335,0.40228911577626775,0.965685864966216,0.07445907592773438
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,17,0.009927462786436081,measured,0.24901199817171688,0.08545362771467692,0.1892182231279236,0.011460845184901335,0.4516141537617822,0.9604497434490681,0.07632827758789062
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,18,0.009927462786436081,measured,0.22206828308595425,0.046948175449866576,0.1915419337378652,0.011460845184901335,0.24510651288439225,0.9850445332406703,0.0739288330078125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,19,0.009927462786436081,measured,0.23420815574689335,0.08797911644548116,0.19092005377534907,0.011460845184901335,0.46081652872643336,0.9344016466707487,0.0771026611328125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,20,0.009927462786436081,measured,0.2702650383462802,0.11351176233970214,0.20519644943406434,0.011460845184901335,0.5531858014708175,0.9220032418781192,0.08016204833984375
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,21,0.009927462786436081,measured,0.2313431746122796,0.07499739110281628,0.18127998640682594,0.011460845184901335,0.41371026437576236,0.962822568789513,0.07727813720703125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,22,0.009927462786436081,measured,0.21369858109929782,0.08627261723501134,0.16541183761389608,0.011460845184901335,0.5215625343324407,0.9277000802887859,0.0745086669921875
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,23,0.009927462786436081,measured,0.2655572805794345,0.103884234206131,0.19921164019105447,0.011460845184901335,0.5214767274943324,0.9396036268366603,0.07619857788085938
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,24,0.009927462786436081,measured,0.252400700226901,0.07244221480801714,0.21385355461162422,0.011460845184901335,0.33874683513790294,0.9651517599955953,0.07708358764648438
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,25,0.009927462786436081,measured,0.22567689868159987,0.09164484729404113,0.16574825342391833,0.011460845184901335,0.5529159155547602,0.9357403475889787,0.07807159423828125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,26,0.009927462786436081,measured,0.2684063403650085,0.09121614503839609,0.2165267911521276,0.011460845184901335,0.4212695553867424,0.9515728475027054,0.07952499389648438
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,27,0.009927462786436081,measured,0.293324812252091,0.12263923776144055,0.21135785203509355,0.011460845184901335,0.580244531158925,0.9328849227996734,0.07741546630859375
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,28,0.009927462786436081,measured,0.24486525409788995,0.08469812129262598,0.1944984886886422,0.011460845184901335,0.43546930294032915,0.9513189402728408,0.07868576049804688
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,29,0.009927462786436081,measured,0.23788331801867987,0.0815852306523465,0.18372536334366374,0.011460845184901335,0.44406079360580636,0.9574070603943877,0.07334136962890625
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,30,0.009927462786436081,measured,0.23322639653353996,0.10656748004063313,0.15692580077997356,0.011460845184901335,0.679094702784871,0.9243857654532707,0.07984161376953125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,31,0.009927462786436081,measured,0.2354972499720184,0.095184072346689,0.1711057884460619,0.011460845184901335,0.5562878568315521,0.93902774157339,0.07855606079101562
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,32,0.009927462786436081,measured,0.2789851405148182,0.11720746918524376,0.19343921717168833,0.011460845184901335,0.6059136864713919,0.9405236031129444,0.07904052734375
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,33,0.009927462786436081,measured,0.2522412524348544,0.10202196366693517,0.18276738314075122,0.011460845184901335,0.5582066226106038,0.939461126548309,0.08189010620117188
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,34,0.009927462786436081,measured,0.2686427667872822,0.06653153302583019,0.22201023645585302,0.011460845184901335,0.2996777720146268,0.9811217515542744,0.079437255859375
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,35,0.009927462786436081,measured,0.262337526168559,0.08687827098735157,0.208664670672933,0.011460845184901335,0.4163535240860716,0.9573711211444307,0.0741729736328125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,36,0.009927462786436081,measured,0.22179553607487867,0.0839825259579625,0.15901587706214276,0.011460845184901335,0.5281392494198195,0.9558850825305014,0.079193115234375
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,37,0.009927462786436081,measured,0.20447285408178845,0.10392589879702868,0.13966504966321386,0.011460845184901335,0.7441081290336407,0.8844350506028558,0.07487869262695312
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,38,0.009927462786436081,measured,0.261871289113731,0.07590640931749057,0.20517461982665733,0.011460845184901335,0.36996003395181365,0.9762953484676883,0.07505035400390625
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,39,0.009927462786436081,measured,0.2141513610429183,0.05686024840989867,0.17202937330832585,0.011460845184901335,0.33052639392958966,0.9802006901274454,0.07366180419921875
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,40,0.009927462786436081,measured,0.23620658767100625,0.09275379746773989,0.17580969192866647,0.011460845184901335,0.5275806836908997,0.940334802502181,0.0760040283203125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,41,0.009927462786436081,measured,0.18359494380908903,0.04216088412935732,0.16199819585529104,0.011460845184901335,0.2602552695510161,0.9779584688488674,0.07747650146484375
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,42,0.009927462786436081,measured,0.25472427837288536,0.09249683970058846,0.19178383586791478,0.011460845184901335,0.4822973702737415,0.9529787303736239,0.07859039306640625
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,43,0.009927462786436081,measured,0.27198750285578877,0.11907074205820928,0.194506377541401,0.011460845184901335,0.6121688325219707,0.922740961064246,0.07950973510742188
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,44,0.009927462786436081,measured,0.24043978272516614,0.06080824606453507,0.20193394136047987,0.011460845184901335,0.30112939733931526,0.9771904401890671,0.07545852661132812
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,45,0.009927462786436081,measured,0.21293471602437766,0.06355333679429652,0.17286042710968225,0.011460845184901335,0.36765694645428254,0.9669490475733012,0.07500076293945312
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,46,0.009927462786436081,measured,0.22929739927498424,0.08755296636615766,0.17734966226904528,0.011460845184901335,0.49367427738792785,0.9389296098187433,0.07985305786132812
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,47,0.009927462786436081,measured,0.312464980793871,0.12983648538057796,0.2077363230586395,0.011460845184901335,0.6250061783528482,0.954634173557443,0.0769500732421875
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,48,0.009927462786436081,measured,0.2421058630508806,0.08903258379650666,0.18727577322583203,0.011460845184901335,0.47540897715941444,0.9457388491268404,0.07405471801757812
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,49,0.009927462786436081,measured,0.2126981418372537,0.09648794539226108,0.13829621980476806,0.011460845184901335,0.6976904034526383,0.9358450989817628,0.0744781494140625
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,50,0.009927462786436081,measured,0.22612264123502446,0.07060174702407979,0.17672571083309607,0.011460845184901335,0.39949901285364325,0.9681626290149523,0.07855224609375
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,51,0.009927462786436081,measured,0.23960830661810634,0.07058101479119569,0.19455426453809782,0.011460845184901335,0.3627831800983815,0.9683396135129078,0.07798385620117188
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,52,0.009927462786436081,measured,0.23041136810702859,0.11073921971781918,0.1572606922734432,0.011460845184901335,0.7041760920431588,0.9046195676076536,0.07497406005859375
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,53,0.009927462786436081,measured,0.2410790164230744,0.06534889666291137,0.1990058109418371,0.011460845184901335,0.3283768265524786,0.973942000661485,0.07561492919921875
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,54,0.009927462786436081,measured,0.22245135065993954,0.08717833427527939,0.17007544748182105,0.011460845184901335,0.5125862407863727,0.9358131673833201,0.07513046264648438
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,55,0.009927462786436081,measured,0.22643086112682156,0.08112970968162214,0.17111923073307192,0.011460845184901335,0.47411216923772803,0.9545425077494092,0.07969284057617188
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,56,0.009927462786436081,measured,0.23426065215158468,0.08918473396236015,0.16769335815893752,0.011460845184901335,0.5318322379667549,0.9551634744689482,0.08082199096679688
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,57,0.009927462786436081,measured,0.23225622654294586,0.06699434322770051,0.19129015540415406,0.011460845184901335,0.35022368550961736,0.968375774411297,0.07477569580078125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,58,0.009927462786436081,measured,0.24928806537176043,0.0731561490575938,0.19555831960015668,0.011460845184901335,0.3740886565542011,0.9747187835233025,0.07684326171875
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,59,0.009927462786436081,measured,0.21823366256377863,0.05744261892186809,0.19012238578477403,0.011460845184901335,0.30213495735632756,0.9697596555750195,0.075164794921875
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,60,0.009927462786436081,measured,0.2463641224310251,0.10127642022862467,0.17019023747221262,0.011460845184901335,0.595077730263848,0.9468807133641145,0.07836151123046875
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,61,0.009927462786436081,measured,0.18360261862066607,0.05518824839571939,0.14197254391342923,0.011460845184901335,0.3887247975846856,0.9748205917929845,0.07953643798828125
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,62,0.009927462786436081,measured,0.2380601526174086,0.09692897019705433,0.1723812278437448,0.011460845184901335,0.5622942324343659,0.9380864640827196,0.076812744140625
HopperHop_weighted_mle_s106_final,HopperHop,weighted_mle,106,4,2048,0,63,0.009927462786436081,measured,0.21866664692955734,0.10330195312553526,0.1505009144002099,0.011460845184901335,0.6863875447969026,0.9084653233999375,0.07937240600585938
