tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,4,0.28661045707279675,recomputed_counterfactual,0.13212535967393643,0.050186200996052956,0.11465490772244659,0.020171634515429648,0.4377152447508361,0.9269435525530629,0.002492037686434659
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,5,0.2653084327734731,recomputed_counterfactual,0.15244038566172294,0.05050297863065022,0.13202630492708145,0.020171634515429648,0.3825220940490659,0.9469889390313352,0.0026390769264914775
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,6,0.2933666627712805,recomputed_counterfactual,0.14867024016814537,0.05804013972793429,0.1261045856817341,0.020171634515429648,0.46025399801048616,0.9237398868221339,0.002797907049005682
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,7,0.2700063931802291,recomputed_counterfactual,0.12997403978829009,0.05810204378749588,0.11065568805359075,0.020171634515429648,0.5250705572300258,0.8956135377472624,0.0028422962535511365
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,8,0.26872425214538503,recomputed_counterfactual,0.14799342849431124,0.06240358380252017,0.12060982554111484,0.020171634515429648,0.5174004980276663,0.9119204368012597,0.002888766202059659
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,9,0.27332675754813934,recomputed_counterfactual,0.1341482224015494,0.04884097561432746,0.11108030416925252,0.020171634515429648,0.43969069025476387,0.937813434664279,0.002542669122869318
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,10,0.2746545952867403,recomputed_counterfactual,0.13736825620073861,0.0464602439539578,0.11572808381959772,0.020171634515429648,0.4014604097824752,0.9468384477436274,0.002858942205255682
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,11,0.2779973087466282,recomputed_counterfactual,0.13567810340159198,0.05489081153513226,0.11802055830156227,0.020171634515429648,0.46509533868168934,0.9156546212381547,0.002698031338778409
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,12,0.28409259885472427,recomputed_counterfactual,0.1441311569686831,0.05674302412952929,0.11871194136113204,0.020171634515429648,0.4779891852365053,0.9247919108744749,0.0029872547496448865
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,13,0.2789840758045054,recomputed_counterfactual,0.14427826359803517,0.05242364624566947,0.125534721531484,0.020171634515429648,0.41760276046100964,0.9338304062861329,0.0026917891068892045
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,14,0.27638992298817766,recomputed_counterfactual,0.1464256439002894,0.06190727205661035,0.11799552820298126,0.020171634515429648,0.5246577815185504,0.9124807873488691,0.002817327325994318
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,15,0.27097871606434154,recomputed_counterfactual,0.14180513720104926,0.05465208258310291,0.12123609634833103,0.020171634515429648,0.4507905172534407,0.9254368482039363,0.0028013749556107955
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,16,0.2781449015991296,recomputed_counterfactual,0.14790344083238724,0.05750438013734335,0.11692256963514436,0.020171634515429648,0.4918159113017559,0.9321429081872251,0.0030503706498579545
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,17,0.2996275985535848,recomputed_counterfactual,0.1348727171392422,0.05549042415310007,0.1142962444344006,0.020171634515429648,0.4854964782719772,0.913859251684,0.002538507634943182
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,18,0.27025281604164936,recomputed_counterfactual,0.13087832146775555,0.05069934415341449,0.11087374991186294,0.020171634515429648,0.4572709427908746,0.9252206926180151,0.003046902743252841
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,19,0.2648981963913287,recomputed_counterfactual,0.149063554739765,0.03865402332494056,0.13623371443756394,0.020171634515429648,0.28373316755135536,0.9672650520279288,0.002489956942471591
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,20,0.2875696729963551,recomputed_counterfactual,0.1586125690435299,0.05420356371064144,0.1395733717204328,0.020171634515429648,0.38835175393500915,0.9418302310392758,0.0029137351296164775
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,21,0.264769620719033,recomputed_counterfactual,0.14482494180324118,0.06462927076536623,0.11817761010491902,0.020171634515429648,0.5468825330571584,0.8987189867362964,0.0028700395063920455
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,22,0.2653529923738942,recomputed_counterfactual,0.13159845537431378,0.050041867460883786,0.11564380001696005,0.020171634515429648,0.4327241707131038,0.9260889459532328,0.0025745738636363635
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,23,0.26053739519038177,recomputed_counterfactual,0.14840222037047335,0.05235189237369946,0.1312391943362739,0.020171634515429648,0.39890440228670876,0.9372014895147613,0.0027507435191761365
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,24,0.28902890202105913,recomputed_counterfactual,0.1464931263706539,0.058843751333083436,0.12120641818090273,0.020171634515429648,0.48548379050994317,0.9205005568476362,0.002636996182528409
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,25,0.2578777588157396,recomputed_counterfactual,0.1305329079668797,0.044775075598631704,0.11875352820862255,0.020171634515429648,0.37704206581210103,0.9398095506590726,0.0026134144176136365
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,26,0.2581658842369767,recomputed_counterfactual,0.1270462979934781,0.04799619446733544,0.1010232912535311,0.020171634515429648,0.4751002850066292,0.9366387208259064,0.002621737393465909
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,27,0.282698814150838,recomputed_counterfactual,0.15958007537143065,0.06173891065738784,0.13150836330065843,0.020171634515429648,0.46946756166198333,0.9279601741757516,0.0029185901988636365
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,28,0.23926226369349363,recomputed_counterfactual,0.14951119463108606,0.055635545063657116,0.13044315771154072,0.020171634515429648,0.42651179287043856,0.9299655403101096,0.002870733087713068
