tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,13,0.006777022033929825,measured,0.10297616509619854,0.020961582339608452,0.09836889187013897,0.006567121073122687,0.21309157743758717,0.979359557535645,0.01667022705078125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,14,0.006777022033929825,measured,0.13899098058306866,0.02148471400609876,0.13581279150434028,0.006567121073122687,0.1581935969945361,0.9880410564119977,0.01731109619140625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,15,0.006777022033929825,measured,0.0818424103065668,0.019481327921994494,0.07178924150815455,0.006567121073122687,0.27136834868927034,0.9763032543620106,0.01538848876953125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,16,0.006777022033929825,measured,0.10707316178687805,0.03200712258195663,0.09509185309139877,0.006567121073122687,0.33659163788569746,0.9567411752531315,0.016635894775390625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,17,0.006777022033929825,measured,0.12321282492577833,0.025837277040891317,0.11873760975594631,0.006567121073122687,0.21759977393666374,0.9778695318926695,0.015506744384765625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,18,0.006777022033929825,measured,0.10608912895574849,0.018433097057712216,0.10432571098356952,0.006567121073122687,0.1766879600795493,0.9847906223437586,0.016925811767578125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,19,0.006777022033929825,measured,0.11648160420597814,0.016762490668169105,0.11358970279174185,0.006567121073122687,0.14757051260847381,0.989697841561418,0.017910003662109375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,20,0.006777022033929825,measured,0.13665045961500785,0.018964649010069636,0.13259529026845177,0.006567121073122687,0.14302656581188422,0.9905290141322067,0.017047882080078125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,21,0.006777022033929825,measured,0.08940672680385754,0.021322567201945385,0.08783714696059147,0.006567121073122687,0.24275113593192066,0.9712100506756557,0.0167388916015625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,22,0.006777022033929825,measured,0.09889973960732665,0.019911500036845844,0.09724995508037279,0.006567121073122687,0.204745596233799,0.9795307631610771,0.016170501708984375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,23,0.006777022033929825,measured,0.1124925886179728,0.02221134221654438,0.10799364683330727,0.006567121073122687,0.20567267489931929,0.9805283024880945,0.01775360107421875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,24,0.006777022033929825,measured,0.11593703862546534,0.018070917204141296,0.11140965366942124,0.006567121073122687,0.16220243586430824,0.988152335850173,0.01720428466796875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,25,0.006777022033929825,measured,0.0990896347868714,0.023307362438177336,0.09231646267687217,0.006567121073122687,0.2524724384155157,0.9728148894332279,0.016201019287109375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,26,0.006777022033929825,measured,0.10715102825084495,0.01800495394910636,0.10297343833976516,0.006567121073122687,0.17485046861816356,0.9861004995243419,0.016918182373046875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,27,0.006777022033929825,measured,0.16493080441779157,0.016703564938563262,0.1560150612468353,0.006567121073122687,0.10706379759085613,0.996123095513074,0.015773773193359375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,28,0.006777022033929825,measured,0.15190180191856859,0.02199631920814951,0.1450796890903097,0.006567121073122687,0.1516154283616196,0.9900785123340935,0.017139434814453125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,29,0.006777022033929825,measured,0.09982779624934937,0.017794246006717494,0.09420459309501865,0.006567121073122687,0.1888893675129045,0.9848464697615341,0.015880584716796875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,30,0.006777022033929825,measured,0.11493822763538793,0.019346535434554096,0.11039761525445703,0.006567121073122687,0.17524414263647586,0.986063760498909,0.016887664794921875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,31,0.006777022033929825,measured,0.1268536910612279,0.024188591776435616,0.11759214056275888,0.006567121073122687,0.20569905148822829,0.9832636672065311,0.01673126220703125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,32,0.006777022033929825,measured,0.130333282778761,0.02397369878492295,0.12361309381561571,0.006567121073122687,0.19394141870187928,0.9835646275660281,0.01766204833984375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,33,0.006777022033929825,measured,0.09239159716540175,0.019239223442177916,0.08888936087668702,0.006567121073122687,0.2164401144547698,0.9782114828830996,0.01613616943359375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,34,0.006777022033929825,measured,0.14508136304094163,0.024581225331136557,0.13735573493797196,0.006567121073122687,0.17896031310274851,0.9863368641421991,0.017757415771484375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,35,0.006777022033929825,measured,0.11690211238021575,0.016050575546432966,0.11282629500196822,0.006567121073122687,0.14225917412258116,0.9908637070355025,0.018352508544921875
