tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,0,10,0.003737387480214238,measured,0.35988720789877676,0.07051386406954549,0.3616618496413536,0.008856148304166589,0.1949718062308105,0.980911370097204,0.005177596519733298
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,0,11,0.003737387480214238,measured,0.36893287240965145,0.08046096210520794,0.37280634821341047,0.008856148304166589,0.21582508584036444,0.9765197821204935,0.005272043162378772
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,0,12,0.003737387480214238,measured,0.38008950937629615,0.05980126885705665,0.3838134842098172,0.008856148304166589,0.15580814983615746,0.987790516804629,0.005145368904903017
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,0,13,0.003737387480214238,measured,0.36973636267703425,0.06806051878783757,0.37455306618253786,0.008856148304166589,0.18171128454862703,0.9833591940632819,0.005325580465382543
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,0,14,0.003737387480214238,measured,0.3589215303760712,0.07478345058451691,0.362633969974158,0.008856148304166589,0.20622295972338142,0.9785690500870841,0.005355177254512392
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,0,15,0.003737387480214238,measured,0.3650734576613234,0.06407564880148699,0.36855701612617303,0.008856148304166589,0.17385545790119286,0.9847880271267621,0.005396218135439116
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,0,0.003737387480214238,measured,0.38660981674944855,0.05769870493232072,0.3857610482809795,0.010075655845134408,0.14957110156478198,0.9888412153753042,0.0051620746481007545
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,1,0.003737387480214238,measured,0.3521797058927752,0.07808506459282381,0.3503493798187176,0.010075655845134408,0.22287770177588082,0.9753054232003345,0.005376486942685884
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,2,0.003737387480214238,measured,0.36636670008582833,0.07110927276633654,0.36606261553307934,0.010075655845134408,0.19425439733196814,0.9811486192348474,0.005213375749259159
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,3,0.003737387480214238,measured,0.3673584290638385,0.07611528732139698,0.3648254585590709,0.010075655845134408,0.2086348020278418,0.9784097623461353,0.005233106942012392
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,4,0.003737387480214238,measured,0.37732890172963196,0.06676111334759353,0.37494066989685443,0.010075655845134408,0.17805780676121732,0.9842682004722051,0.005225477547481142
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,5,0.003737387480214238,measured,0.3856627829510606,0.06815949507218612,0.3828190178671241,0.010075655845134408,0.17804626178646676,0.98429402709569,0.00539056186018319
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,6,0.003737387480214238,measured,0.364133929296716,0.07267410152465233,0.36539562329240827,0.010075655845134408,0.19889154902738368,0.9801585256226898,0.005325580465382543
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,7,0.003737387480214238,measured,0.3783059860201038,0.06519802237410577,0.37547303173714125,0.010075655845134408,0.17364235740790976,0.9850653122029407,0.005269412336678341
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,8,0.003737387480214238,measured,0.3656151424242168,0.06948477525219049,0.36462198219874,0.010075655845134408,0.19056661047420537,0.9818952070283687,0.0052459979879445045
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,9,0.003737387480214238,measured,0.3706266189509225,0.06337859478711283,0.36821364063199946,0.010075655845134408,0.17212451629482847,0.9853043512254929,0.005225872171336207
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,10,0.003737387480214238,measured,0.3851216711953162,0.07452456702276632,0.38433276807548034,0.010075655845134408,0.1939063572324291,0.9812407752544093,0.004949898555360991
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,11,0.003737387480214238,measured,0.36206189156476626,0.05822468493684568,0.3604820219187575,0.010075655845134408,0.16151897014660657,0.9870222918543348,0.0052994037496632545
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,12,0.003737387480214238,measured,0.3714750563265399,0.07033509971822528,0.3710018526661782,0.010075655845134408,0.18958153230927974,0.9820531255152546,0.005078414390827048
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,13,0.003737387480214238,measured,0.37841720958709696,0.06376412180752015,0.3759942661982242,0.010075655845134408,0.169588016466544,0.9857326556718718,0.005352151804956897
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,14,0.003737387480214238,measured,0.3583017026733996,0.07834373167742796,0.3576059349418088,0.010075655845134408,0.21907838775091168,0.9760508189134282,0.005399243584994612
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,1,15,0.003737387480214238,measured,0.3627027432001294,0.05913883043223639,0.3613870174953301,0.010075655845134408,0.16364403691628726,0.9866654900164177,0.004974233693089978
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,0,0.003737387480214238,measured,0.3824040267175961,0.06669704807808,0.38166377024372006,0.010822824387215064,0.17475341721671495,0.9847620572872272,0.0051964069234913795
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,1,0.003737387480214238,measured,0.36029911016341665,0.07028592234306813,0.36124892579575124,0.010822824387215064,0.1945636853813455,0.9810260553133208,0.005221136685075431
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,2,0.003737387480214238,measured,0.36517589185338895,0.0683576607211836,0.36526725538189886,0.010822824387215064,0.18714423401989946,0.9824841679202875,0.005243630244814116
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,3,0.003737387480214238,measured,0.36290765854203644,0.06900898263501089,0.3614421783798447,0.010822824387215064,0.19092675609734028,0.9818552749649769,0.0052240305933459056
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,4,0.003737387480214238,measured,0.35901211893656987,0.06835465217234604,0.35939598875997925,0.010822824387215064,0.19019314157622988,0.9818945164493375,0.005105511895541487
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,5,0.003737387480214238,measured,0.36498735405420724,0.06730829391297019,0.36884717744410367,0.010822824387215064,0.182482876456301,0.9832292549406059,0.00516168002424569
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,6,0.003737387480214238,measured,0.3666928715534196,0.072833907477587,0.3683243441362428,0.010822824387215064,0.19774394127597514,0.980371533616909,0.005452649346713362
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,7,0.003737387480214238,measured,0.37245301129956027,0.07041441130654946,0.3719445922496123,0.010822824387215064,0.18931424941676525,0.9821054521626343,0.005306112355199353
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,8,0.003737387480214238,measured,0.37147859454693527,0.06618094144628262,0.3725822721305287,0.010822824387215064,0.1776277251938586,0.9841817255468928,0.005322686557112069
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,9,0.003737387480214238,measured,0.3610479489071689,0.059879863373083056,0.3618312009268335,0.010822824387215064,0.1654911550455981,0.9862789799989562,0.004991597142712823
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,10,0.003737387480214238,measured,0.3645251901424409,0.07342073430777564,0.36614803812748475,0.010822824387215064,0.2005219929159135,0.9798158267982531,0.0053274220433728444
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,11,0.003737387480214238,measured,0.3771750085166211,0.06938803471290374,0.37665947096978286,0.010822824387215064,0.18421954062131127,0.983055708928879,0.005252311969625539
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,12,0.003737387480214238,measured,0.3815899344566982,0.07305608988821273,0.3821731785119894,0.010822824387215064,0.19115964697593157,0.9817022345347788,0.0052736216577990306
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,13,0.003737387480214238,measured,0.3828220056577273,0.06251178019975864,0.38218636176438714,0.010822824387215064,0.16356360784567392,0.9866470644811248,0.0051896983179552806
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,14,0.003737387480214238,measured,0.3735313713850095,0.07253662041902932,0.3736817998174305,0.010822824387215064,0.19411333507351547,0.9811525003961157,0.005259415199016702
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,2,15,0.003737387480214238,measured,0.35705769610836763,0.0622065027540691,0.3582107632520786,0.010822824387215064,0.17365894365971282,0.9848777886676945,0.005173650281182651
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,0,0.003737387480214238,measured,0.3763725664960829,0.06303263623438689,0.3805417567188547,0.010389829120978593,0.16563921073394827,0.9861905467209605,0.005188251363820043
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,1,0.003737387480214238,measured,0.3638298067845015,0.06354568386595973,0.36603098767122133,0.010389829120978593,0.17360738846205154,0.9848572562015049,0.005421868686018319
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,2,0.003737387480214238,measured,0.360446628683726,0.07436735122722349,0.3627422367448974,0.010389829120978593,0.20501431510805332,0.9788708748401456,0.005188514446390086
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,3,0.003737387480214238,measured,0.3572093898054485,0.06034133051234158,0.35906253863989707,0.010389829120978593,0.16805242546533014,0.985819321948546,0.005209034886853448
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,4,0.003737387480214238,measured,0.35166436015493374,0.06826745961168261,0.3569981981417433,0.010389829120978593,0.191226342224804,0.9815522323721014,0.005218637400660022
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,5,0.003737387480214238,measured,0.37494907375155584,0.0713099938823424,0.3784091178380267,0.010389829120978593,0.18844681726902074,0.9821222335771227,0.005413976208917026
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,6,0.003737387480214238,measured,0.3558943455662985,0.06645324805818068,0.3577960218303383,0.010389829120978593,0.18572942124411354,0.9826743300407224,0.005368857548154634
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,7,0.003737387480214238,measured,0.37308580100488914,0.06518486037041277,0.37586092019195283,0.010389829120978593,0.17342814021992317,0.9848769380257688,0.005231791529162177
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,8,0.003737387480214238,measured,0.37134643421776375,0.07022313333641907,0.37373053078393864,0.010389829120978593,0.18789777005622432,0.9822543582616365,0.005437916722790948
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,9,0.003737387480214238,measured,0.3543804632572939,0.06751749733627485,0.3577581004243062,0.010389829120978593,0.18872388146071162,0.9820669071749614,0.0050857807027882545
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,10,0.003737387480214238,measured,0.3720617778759814,0.07371881813725081,0.37582500481041037,0.010389829120978593,0.1961519781639943,0.9806182591721839,0.005100250244140625
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,11,0.003737387480214238,measured,0.3612835088655801,0.0715339145747833,0.3655952685085638,0.010389829120978593,0.19566422417447674,0.9806996783705239,0.005157865326980065
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,12,0.003737387480214238,measured,0.3626945453412426,0.06954166943333512,0.3641490829955386,0.010389829120978593,0.1909703269361141,0.9817000481667438,0.005387273328057651
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,13,0.003737387480214238,measured,0.3613371372041645,0.06564192132158259,0.3678377610007054,0.010389829120978593,0.17845346041370194,0.9839496908206113,0.005231133822737069
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,14,0.003737387480214238,measured,0.36988162306041966,0.06757119915413388,0.37042872052339004,0.010389829120978593,0.18241349930555617,0.9833391413675514,0.0049341136011584056
G1JoystickFlatTerrain_weighted_mle_s106_final,G1JoystickFlatTerrain,weighted_mle,106,29,8192,3,15,0.003737387480214238,measured,0.3640779528199564,0.06721913999572023,0.3663226276051117,0.010389829120978593,0.18349710045211182,0.983079498851202,0.005167073216931573
