tag,env,mode,seed,d,B,epoch,minibatch,resid_full,R_theta_full,cos_full_centered_full,cos_uniform_centered_full,resid_meanhead,R_theta_meanhead,cos_full_centered_meanhead,cos_uniform_centered_meanhead,resid_scalehead,R_theta_scalehead,cos_full_centered_scalehead,cos_uniform_centered_scalehead,resid_trunk,R_theta_trunk,cos_full_centered_trunk,cos_uniform_centered_trunk,meanout_full,meanout_uniform,meanout_centered,kl_full,kl_uniform,kl_centered,R_meanout,R_kl,resid_meanout,cos_meanout_full_centered,kl_full_fd_check
WalkerRun_weighted_mle_s101_final,WalkerRun,weighted_mle,101,6,2048,0,0,3.350932408986601e-08,13.226005214727424,0.14354777949978934,0.06909473221380864,3.190902571022588e-08,22.189705795582828,0.12792302701045305,0.08346671776036133,3.756708085005169e-08,1.7555793370066124,0.33114702747382035,-0.22790010066508645,3.527162659235322e-08,12.350960387600237,0.1840189605947212,0.10521166630974885,7077.827269450124,7024.449744108822,189.17162650776308,7079.1613799015195,7025.758807490719,217.6348495306102,37.132681437406376,32.28232437334223,2.529384310078395e-09,0.154876039027019,7068.3768459795865
WalkerRun_weighted_mle_s101_final,WalkerRun,weighted_mle,101,6,2048,0,1,3.372567772256898e-08,13.109455720483924,0.10395542726037915,0.028199346664987534,3.260113353675529e-08,18.556056484978857,0.08202235271162285,0.028375761703492527,3.2790098248981665e-08,2.0477853350551625,0.32444892457391017,-0.14916552863970137,3.491300240845936e-08,13.322888943729495,0.1262910158054343,0.05207880138006488,7191.950163102799,7161.9689359439535,232.062381312803,7193.777626175587,7163.642743398317,255.48075620132659,30.862257361265787,28.039852589731343,2.4338733559150468e-09,0.0966049068015637,7180.92054339372
WalkerRun_weighted_mle_s101_final,WalkerRun,weighted_mle,101,6,2048,0,2,3.52362807457776e-08,13.339402027554407,0.26453676340624177,0.19412475345431246,3.701683548455396e-08,20.841595354946982,0.3238110910109293,0.2805272735915034,3.620738974999592e-08,1.8958589009567928,0.3743118675128936,-0.12708161796207879,3.324685428573001e-08,12.991587243945975,0.28803189248009203,0.21666131127986618,6979.02965484988,6809.45782847503,255.1377382996872,6980.79437033726,6810.966710883434,276.1993875078348,26.689339937930114,24.659601066965458,4.27920249697621e-09,0.44463350536191804,6967.742914916068
WalkerRun_weighted_mle_s101_final,WalkerRun,weighted_mle,101,6,2048,0,3,3.706089136946079e-08,12.005788542211226,0.13034222098525586,0.048018922550234,3.8279052689852363e-08,15.468550644404626,0.10486670481796145,0.04071338758045804,3.461863117216544e-08,2.592185008104581,0.2593759647539914,-0.11911986680836514,3.577980786856e-08,12.13583297737459,0.16038110935790795,0.07956866230238539,6697.7752801598745,6678.1980769736065,286.24059904130075,6700.155573398615,6680.274956643239,304.33421302594707,23.33071583605094,21.950456671375516,3.907260236666073e-09,0.09874002343125796,6688.943704461003
WalkerRun_weighted_mle_s101_final,WalkerRun,weighted_mle,101,6,2048,0,4,3.98775069199161e-08,14.438595107840577,0.009855265390463169,-0.05942048692125432,4.326725657061485e-08,22.617170415844715,-0.09712646936610843,-0.1408294834284622,3.96632936364976e-08,2.0930109425954435,0.26429085192311985,-0.2098475174153718,3.584559314983284e-08,14.267217093168764,0.06285847928324866,-0.007109314224462616,7941.79994968887,7997.200799623475,181.32349672970406,7943.532136153069,7998.849924422213,215.74527257753354,44.104602789260824,37.07543543762974,2.8405753844340854e-09,-0.1429602025730894,7927.613736743672
WalkerRun_weighted_mle_s101_final,WalkerRun,weighted_mle,101,6,2048,0,5,3.5294608373225335e-08,14.205861361318176,0.05935113093034609,-0.01094109571523066,3.58215264318988e-08,23.288620374764005,-0.050834551038408386,-0.09361625030770562,3.796168639999342e-08,1.769674459384412,0.38666016130746866,-0.15058666643182075,3.469230925350275e-08,14.032356794949395,0.12134864273775071,0.05083019140338666,7289.695651100626,7310.48883942422,155.89661001331052,7291.340305920838,7311.893970512537,192.529933262371,46.89318670110915,37.977959305414515,2.9306526868946136e-09,-0.05131464838752636,7277.533612131999
WalkerRun_weighted_mle_s101_final,WalkerRun,weighted_mle,101,6,2048,0,6,3.422424888253678e-08,14.257797664088427,0.048123883178897424,-0.021968982076879504,3.3311837637563676e-08,28.394477398179173,-0.017754816556633753,-0.05295082049279284,3.5728273991795336e-08,1.6188637835880526,0.39533761749342444,-0.19563407265862465,3.5195391664312734e-08,13.800029611821397,0.0726224464338912,0.00035109601751793986,7044.029765944721,7052.058175874956,103.79720451902013,7045.512732983762,7053.331907171637,156.17708311181312,67.94073316861483,45.16240005661934,4.6915312346959975e-09,0.00820044718367402,7033.546999193348
WalkerRun_weighted_mle_s101_final,WalkerRun,weighted_mle,101,6,2048,0,7,3.306378976071976e-08,13.687523609211018,0.08919968957735269,0.016485279493179506,3.104140702214072e-08,20.30535354542685,0.06010135224193226,0.010958484752187619,3.3730546554969476e-08,2.2132409381573424,0.3138400985170449,-0.12382973193024804,3.507705261673291e-08,13.376635471807583,0.11081923651348578,0.03667382413113855,7374.718306282141,7347.11802666573,206.4149527199915,7376.717000938556,7348.912885725545,232.813086766386,35.59392345297918,31.565720758213683,2.142872727795663e-09,0.08802763803108907,7362.50683507249
