tag,env,mode,seed,d,B,epoch,minibatch,resid_full,R_theta_full,cos_full_centered_full,cos_uniform_centered_full,resid_meanhead,R_theta_meanhead,cos_full_centered_meanhead,cos_uniform_centered_meanhead,resid_scalehead,R_theta_scalehead,cos_full_centered_scalehead,cos_uniform_centered_scalehead,resid_trunk,R_theta_trunk,cos_full_centered_trunk,cos_uniform_centered_trunk,meanout_full,meanout_uniform,meanout_centered,kl_full,kl_uniform,kl_centered,R_meanout,R_kl,resid_meanout,cos_meanout_full_centered,kl_full_fd_check
LeapCubeRotateZAxis_weighted_mle_s102_final,LeapCubeRotateZAxis,weighted_mle,102,16,2048,0,0,3.4428773196685193e-08,3.2983117044960344,0.5549215436952527,0.32715764719505175,3.961020703103161e-08,0.05422975813362463,0.9986285331357934,-0.31084812356088454,3.4858581588944685e-08,4.508849868504883,0.3434371222700652,0.14027751762981638,3.4189926013422144e-08,4.292353509806778,0.6229270952068079,0.4699242617361558,369.38693695511415,195.8499847636687,201.31478091957857,1869.6148383929267,1665.5004396652298,285.27743565709727,0.9728544713361413,5.838177968155711,3.4571374827250926e-09,0.9211607068534796,1889.2654553890536
LeapCubeRotateZAxis_weighted_mle_s102_final,LeapCubeRotateZAxis,weighted_mle,102,16,2048,0,1,3.391304397546846e-08,3.5065935462076094,0.49916259479975805,0.2695611031134401,3.6871412127237596e-08,0.059902292950473626,0.9982104596915644,-0.0009996656437023643,3.578137167665104e-08,5.611070582286699,0.2827925831745724,0.11466343265762592,3.3566898320540534e-08,4.685634797881146,0.5537965810188626,0.39701756135902455,359.04650345378093,195.50963549940604,193.68087618363336,1778.0192479537334,1625.3679089359746,242.41191617386343,1.0094421264081737,6.704983544497939,2.005537199764078e-09,0.9193148872633714,1795.8094356245751
LeapCubeRotateZAxis_weighted_mle_s102_final,LeapCubeRotateZAxis,weighted_mle,102,16,2048,0,2,3.5757007829433905e-08,3.3156872700902764,0.5329522894171221,0.2993744338731782,3.566123776094187e-08,0.05014854864574303,0.9987419901875996,-0.06334435157491893,3.6718122160876006e-08,4.393483793483783,0.3798062436922602,0.17651536518095215,3.563580049102991e-08,4.418570410421502,0.5886194961999094,0.4307794477930547,368.5399421420939,194.65809851151056,206.52138964370263,1856.2040237389363,1676.3391785110136,272.10987341446014,0.9425565983617487,6.16052316469133,2.580949380561743e-09,0.9133408386548922,1875.7746649298622
LeapCubeRotateZAxis_weighted_mle_s102_final,LeapCubeRotateZAxis,weighted_mle,102,16,2048,0,3,3.3698744826460655e-08,3.4741749592925344,0.5649553009614353,0.35282280491354656,3.747888387883485e-08,0.05733204083451786,0.9983596668103193,-0.004971996328896168,3.198273415881109e-08,5.041592610029146,0.3388447958308746,0.15731597649220092,3.3779746521756255e-08,4.474518499343138,0.6402444593879187,0.49886174009434253,364.2673206630489,197.75672527217338,193.89370515043717,1898.1250628693667,1691.9721651829332,279.63829671422565,1.0199233911113204,6.050573848660028,3.3477194404592917e-09,0.9225122753531402,1918.589256966192
LeapCubeRotateZAxis_weighted_mle_s102_final,LeapCubeRotateZAxis,weighted_mle,102,16,2048,0,4,3.4640553254018456e-08,3.116240690801529,0.6149238397310174,0.39535158277635646,3.768878898568947e-08,0.05081239044217661,0.9987084813065489,-0.06510697141818467,3.3021621172900664e-08,4.775209278527437,0.4026452246480391,0.21971454621119305,3.4706396623031247e-08,4.119125564084584,0.7036342519664516,0.5705117628122797,400.70226110481855,193.08190088120662,227.62106642183835,1877.111579484959,1626.5982113333052,324.5115300151073,0.848260241973285,5.0124512101544605,3.2001515886819814e-09,0.9303362755296063,1896.7552588129004
LeapCubeRotateZAxis_weighted_mle_s102_final,LeapCubeRotateZAxis,weighted_mle,102,16,2048,0,5,3.3939052417132393e-08,3.2312668231017883,0.5707357386458621,0.34333221843577494,3.3218689652167146e-08,0.061781009581708415,0.9981019978815379,0.01856689493464252,3.4455036404927235e-08,4.632246331465643,0.36754802030697276,0.1733496477475505,3.390073402624385e-08,4.197037339578476,0.6385324575875956,0.4865882200870477,382.15731165986836,199.68621011987057,209.60026600825302,1851.9182159354245,1640.1027563505597,292.6041951246255,0.9527001750656507,5.60519221418546,3.0567758215777278e-09,0.9217406440784063,1871.0817728783409
LeapCubeRotateZAxis_weighted_mle_s102_final,LeapCubeRotateZAxis,weighted_mle,102,16,2048,0,6,3.4439949119779045e-08,3.6161934999995875,0.4908954946533832,0.26654079657893764,3.6484556745382505e-08,0.05060967237732653,0.9987191456275595,-0.07282961595221367,3.37440961081735e-08,5.2032206982082325,0.30369002666690836,0.12409171404830772,3.445558179840776e-08,4.975431578565742,0.5506359781585098,0.4027828719295109,372.46023951751664,197.2328503988011,201.2767626487814,1834.0188874168348,1679.4629914041554,249.57856671474272,0.9799086978707139,6.729195593641263,3.0682237550191673e-09,0.9092367343084932,1853.0610475051822
LeapCubeRotateZAxis_weighted_mle_s102_final,LeapCubeRotateZAxis,weighted_mle,102,16,2048,0,7,3.483875209126322e-08,3.1115783741611267,0.5508316319764245,0.30677792523341246,3.4192881977748315e-08,0.0476456625715847,0.9988643644371926,-0.05513285148772193,3.097062994575263e-08,4.72071964083432,0.3546776516598573,0.16246698056230355,3.531670804630086e-08,4.202860295626657,0.6128046817004786,0.4532928350549611,392.29136194264873,194.32872976829412,226.99877071175666,1854.8836850748362,1655.8770662543075,296.4595439327674,0.8560783353979134,5.585507702966142,4.23450981986145e-09,0.9210171709176453,1874.2292154981292
