tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,30,0.05945454638659415,recomputed_counterfactual,0.4242375311026643,0.014670347848934041,0.4252125328367471,0.014664662687627396,0.034501212255030035,0.999406100246458,2.86102294921875e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,31,0.05708614784951486,recomputed_counterfactual,0.4251717030663536,0.014665977037272074,0.42638497768632166,0.014664662687627396,0.03439609227515278,0.9994108263392815,9.5367431640625e-07
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,32,0.05845647333955297,recomputed_counterfactual,0.4327680875510718,0.014675014383160922,0.43353027549861406,0.014664662687627396,0.033850033578967396,0.9994276267773334,5.7220458984375e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,33,0.0584727005129563,recomputed_counterfactual,0.4317685272608008,0.01467147162496628,0.4322953396021756,0.014664662687627396,0.03393853757117512,0.9994241285954826,4.76837158203125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,34,0.0593645464339334,recomputed_counterfactual,0.4248978795861587,0.014683501369577336,0.42616923279724434,0.014664662687627396,0.03445462562645566,0.9994091264625934,6.67572021484375e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,35,0.058562396170574106,recomputed_counterfactual,0.42126052240481765,0.01466123981141463,0.42200405203773816,0.014664662687627396,0.03474194084294904,0.9993969884749334,9.5367431640625e-07
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,36,0.059396805260535014,recomputed_counterfactual,0.4233774207861471,0.014668996671834453,0.42418407373427464,0.014664662687627396,0.03458167710697479,0.9994027261449273,3.814697265625e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,37,0.060216412546054865,recomputed_counterfactual,0.4189218772330405,0.014674006608892145,0.41962317565377244,0.014664662687627396,0.03496948562479918,0.9993889428546485,6.67572021484375e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,38,0.058849462708808274,recomputed_counterfactual,0.4142322032143845,0.014671209466940347,0.4152154966981373,0.014664662687627396,0.03533396413084992,0.9993770844028417,4.76837158203125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,39,0.05789998076545414,recomputed_counterfactual,0.42043813223709664,0.014667300870673625,0.42101740686508043,0.014664662687627396,0.034837754048822694,0.9993932772010334,4.76837158203125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,40,0.0585709165123893,recomputed_counterfactual,0.4290617272550474,0.01467420366151269,0.4299037668389472,0.014664662687627396,0.03413369408083341,0.9994182241512912,5.7220458984375e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,41,0.05887010989604651,recomputed_counterfactual,0.4250311880019499,0.014664957272150865,0.4262814967081969,0.014664662687627396,0.034402049784851646,0.9994108228109815,9.5367431640625e-07
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,42,0.05959874951637103,recomputed_counterfactual,0.4212201185330709,0.014666734918943082,0.4219585969650582,0.014664662687627396,0.03475870624369067,0.9993963912430646,5.7220458984375e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,43,0.05967929521335075,recomputed_counterfactual,0.4173551011479716,0.014669170504242001,0.4182298172132617,0.014664662687627396,0.035074425352908056,0.9993857948782267,1.9073486328125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,44,0.05876558236275522,recomputed_counterfactual,0.43486360131128743,0.014666064113747962,0.43546533985816516,0.014664662687627396,0.03367906184793294,0.9994330316687643,3.814697265625e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,45,0.06045742940295874,recomputed_counterfactual,0.4321091666904557,0.01466628852459553,0.4330238432127537,0.014664662687627396,0.03386947105671455,0.9994274509764274,2.86102294921875e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,46,0.061270474335938775,recomputed_counterfactual,0.4321804120356775,0.014670160047368892,0.4333441951113932,0.014664662687627396,0.033853366937484884,0.9994290476177163,5.7220458984375e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,47,0.059716517515642796,recomputed_counterfactual,0.42966832284164475,0.014665927238488738,0.43052470559901346,0.014664662687627396,0.0340652395732996,0.9994206055977539,9.5367431640625e-06
