tag,env,mode,seed,d,B,epoch,minibatch,resid_full,R_theta_full,cos_full_centered_full,cos_uniform_centered_full,resid_meanhead,R_theta_meanhead,cos_full_centered_meanhead,cos_uniform_centered_meanhead,resid_scalehead,R_theta_scalehead,cos_full_centered_scalehead,cos_uniform_centered_scalehead,resid_trunk,R_theta_trunk,cos_full_centered_trunk,cos_uniform_centered_trunk,meanout_full,meanout_uniform,meanout_centered,kl_full,kl_uniform,kl_centered,R_meanout,R_kl,resid_meanout,cos_meanout_full_centered,kl_full_fd_check
WalkerRun_weighted_mle_s108_final,WalkerRun,weighted_mle,108,6,2048,0,0,3.546743824705363e-08,1.7016151933547974,0.4936347404113804,-0.02018053554205606,3.1655335268064274e-08,1.2953705268927787,0.6091594965631209,-0.003860985531445573,3.9008840222313046e-08,2.2912607912752017,0.2977605547301057,-0.12706041773308976,3.54514846814602e-08,1.7224695212873753,0.5076860046410755,0.008691801109349789,364.85913945096627,262.9597536199519,278.41182220976896,387.4718317822823,293.09109044216524,285.51275935720656,0.9444992368959977,1.0265428806124786,3.1952632881519813e-09,0.662879109549065,387.40661208666813
WalkerRun_weighted_mle_s108_final,WalkerRun,weighted_mle,108,6,2048,0,1,3.643716064541139e-08,2.1117284906149796,0.40945531829698056,-0.02488300252196404,3.700014498708662e-08,1.6640396547555,0.48528143569038934,-0.046533883121139825,3.9966850245883747e-08,2.5226209715051913,0.2811157259772911,-0.10510727068738136,3.500738599130778e-08,2.21652485857334,0.4187831517091921,0.009991407976609338,447.15297510501887,369.2903571712598,273.20708886780614,469.47473224119994,395.7601868828632,280.9744241036743,1.3516865858116263,1.4085274421163458,4.135012792132738e-09,0.596466658540597,469.36687502141467
WalkerRun_weighted_mle_s108_final,WalkerRun,weighted_mle,108,6,2048,0,2,3.633584039715537e-08,1.5716929014420002,0.5086188249384128,-0.0461500666725492,3.8926128345049646e-08,1.1418159960906313,0.6472809085228687,-0.02693628620214063,3.434722514397166e-08,2.1554642156390926,0.31013222702393956,-0.14097835762199107,3.608744180336723e-08,1.6017456853286482,0.5152855736196091,-0.02322734194872173,400.2922004558644,232.78403748981057,361.78414219192973,423.59104083788185,269.69709382860236,368.8101526711394,0.6434335017545239,0.7312626614948019,3.6475500487456467e-09,0.7195792225115375,423.5299297218161
WalkerRun_weighted_mle_s108_final,WalkerRun,weighted_mle,108,6,2048,0,3,3.608190861262155e-08,2.2636506293325627,0.36203694014390236,-0.05394642163438513,3.712426903128463e-08,1.7274526220246917,0.4412268632490781,-0.08917087518309642,3.6237622897525635e-08,2.527704645281299,0.3228643396118149,-0.05499850214626662,3.5698971857950006e-08,2.447315005239586,0.34588855574631894,-0.04026724723938091,423.73342399726846,411.60217426818093,272.6782319581069,450.89654180032176,437.2352369489199,281.1428184706088,1.5094794010965136,1.55520684941354,5.331390663342774e-09,0.5072039257770323,450.7185918754209
WalkerRun_weighted_mle_s108_final,WalkerRun,weighted_mle,108,6,2048,0,4,3.538116227784432e-08,1.88304022682558,0.4480969997304404,-0.030046903281778826,3.6416729058823e-08,1.6045964969826174,0.49901458940197524,-0.04803986407317233,3.575031671104237e-08,2.0817384096263116,0.3203197631475906,-0.14584704951093577,3.490733934063335e-08,1.939465051437532,0.4694703666458551,0.016033253183304445,412.5217977916726,353.02339137947337,251.77968665436498,434.7947947698462,377.4509418452621,261.68886729813937,1.4021122834428303,1.4423653009863608,3.765486365461903e-09,0.5815371662017268,434.69861439772797
WalkerRun_weighted_mle_s108_final,WalkerRun,weighted_mle,108,6,2048,0,5,3.596313470142614e-08,2.28749621125351,0.3675624074851357,-0.04228378957488582,3.686509958444441e-08,1.900824772495016,0.3984595921074719,-0.09355572509981887,3.4965596707142915e-08,2.3601441792792834,0.3097499968318177,-0.09954903954541243,3.59187733713741e-08,2.438780463480538,0.3732774245282803,-0.0076928062396567146,467.1662641590205,436.2984048886252,278.7699953770643,490.1644207010767,459.30845656945473,286.6511573522762,1.5650838042971102,1.602325491416007,3.795526983672289e-09,0.529814894579868,490.02476057797054
WalkerRun_weighted_mle_s108_final,WalkerRun,weighted_mle,108,6,2048,0,6,3.5543132681171904e-08,1.7241802793310186,0.49580804833436565,-0.009086130320153759,3.641549326793111e-08,1.4506681942974013,0.5436540240475252,-0.042174129863594374,3.6254725232179875e-08,1.9562212664784608,0.3859369837434978,-0.09472214564419504,3.5040557268206786e-08,1.7850812965221516,0.5074227951182424,0.028427806062771926,446.97385292158225,362.08926977451404,313.0759936069776,465.8034611849667,382.71524310539957,321.1220215655999,1.1565539267410725,1.19180628360368,3.461194989592197e-09,0.6345395908267113,465.69224573457075
WalkerRun_weighted_mle_s108_final,WalkerRun,weighted_mle,108,6,2048,0,7,3.577971098932742e-08,1.8867542378091948,0.44714462166628305,-0.030337218578958634,3.53888610735247e-08,1.1654283419776768,0.6446734078261452,-0.014838766697028005,3.4951527015190006e-08,2.76911865149339,0.26914051981975073,-0.08262931565662718,3.619454156259376e-08,1.9749498075464773,0.4365797394959989,-0.021181935990891392,408.78476532916164,240.61638176002054,370.6676795134828,441.4859117536122,289.7050558768295,377.50951389217175,0.6491431410363029,0.7674112710165426,4.71945585033096e-09,0.7098596067525373,441.27486683137516
