tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,25,0.42998350130935026,recomputed_counterfactual,0.21019212124008765,0.15140575545230256,0.15385871193078557,0.0064165615398080154,0.984057084264617,0.6946456779717035,0.049603780110677086
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,26,0.41037361516155874,recomputed_counterfactual,0.2226341755260166,0.185128466533603,0.12355252375227965,0.0064165615398080154,1.4983786725658756,0.5554701944031363,0.05092620849609375
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,27,0.40980391540515887,recomputed_counterfactual,0.23668704444297797,0.184639712688816,0.1367623292708199,0.0064165615398080154,1.3500772739972722,0.6276340671460696,0.050771077473958336
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,28,0.43122293661530064,recomputed_counterfactual,0.23873888281908046,0.18012911430292664,0.1420165355676024,0.0064165615398080154,1.2683671910579284,0.6594694801465165,0.049296061197916664
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,29,0.4297097176783501,recomputed_counterfactual,0.24124594071832894,0.17766415104830988,0.1462912911379238,0.0064165615398080154,1.214454733874713,0.6805501247686536,0.050692240397135414
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,30,0.4457136642516537,recomputed_counterfactual,0.2286696848272813,0.14082353716540663,0.15921714693130132,0.0064165615398080154,0.8844746930761446,0.7938975220953073,0.047899881998697914
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,31,0.4103294346960598,recomputed_counterfactual,0.24361244186246162,0.1855752978563849,0.144578623092465,0.0064165615398080154,1.2835597260904676,0.6503451345792942,0.0503082275390625
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,32,0.43828483761310083,recomputed_counterfactual,0.26379466888820724,0.19945756872510814,0.15325671759503215,0.0064165615398080154,1.3014605288027656,0.6590917799305296,0.051373799641927086
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,33,0.4860857008631824,recomputed_counterfactual,0.214975516591942,0.16568726711883136,0.14894990760523757,0.0064165615398080154,1.11236904931046,0.6394055473234325,0.048311869303385414
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,34,0.4290064581790216,recomputed_counterfactual,0.2406348656363318,0.17297372125693,0.1547782632290757,0.0064165615398080154,1.117558225858931,0.6972946184560215,0.050750732421875
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,35,0.46025588220958574,recomputed_counterfactual,0.267211389591933,0.21294903413601482,0.15026177739340746,0.0064165615398080154,1.4171869774777501,0.6056192862817945,0.048922220865885414
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,36,0.4263910038180819,recomputed_counterfactual,0.22722609550261952,0.1566551780838068,0.1606835985883178,0.0064165615398080154,0.9749294853931731,0.7245670922330102,0.048095703125
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,37,0.44389060854451456,recomputed_counterfactual,0.24488238181635522,0.1604077712869904,0.15794392771421575,0.0064165615398080154,1.0155994827241295,0.7650795518405231,0.04571533203125
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,38,0.4296766280067262,recomputed_counterfactual,0.24777713485956465,0.1851790309013703,0.1552080523585858,0.0064165615398080154,1.1931019562847665,0.6655714942769041,0.051114400227864586
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,39,0.4369623638701272,recomputed_counterfactual,0.25288906266446826,0.18258609743147017,0.15455839966983342,0.0064165615398080154,1.1813405018447911,0.697222973914375,0.04712677001953125
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,40,0.47029403375607487,recomputed_counterfactual,0.25027043676253613,0.19071673474314457,0.15663351446446042,0.0064165615398080154,1.217598515834872,0.6479020415426933,0.050046284993489586
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,41,0.4158483092555127,recomputed_counterfactual,0.21071998147810106,0.15890640290370234,0.14258854498062157,0.0064165615398080154,1.1144401741681562,0.6570395900867532,0.050783793131510414
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,42,0.4142441644901777,recomputed_counterfactual,0.24195846119147166,0.19347585816014096,0.1435755769445217,0.0064165615398080154,1.3475541054837858,0.600543256827324,0.054072062174479164
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,43,0.4198628113929737,recomputed_counterfactual,0.2574306264175779,0.20637130562165268,0.13876473323931665,0.0064165615398080154,1.4872028418362833,0.6009841499165662,0.05257415771484375
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,44,0.3787538483515217,recomputed_counterfactual,0.2404084324641634,0.19130831504021065,0.14083181013253526,0.0064165615398080154,1.3584169290930372,0.6059419653966842,0.050783793131510414
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,45,0.4146146423118826,recomputed_counterfactual,0.2207095615552038,0.16751361205053159,0.14333694667153504,0.0064165615398080154,1.1686701575500287,0.6511189142102457,0.0481719970703125
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,46,0.4315711824387972,recomputed_counterfactual,0.24137253218946636,0.18700151816067662,0.13760728764767927,0.0064165615398080154,1.3589506875399227,0.6356673325213216,0.04933929443359375
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,47,0.411993075191748,recomputed_counterfactual,0.18650654602616523,0.1277191017308162,0.14750312986366235,0.0064165615398080154,0.8658738417822152,0.7311751805274872,0.04598236083984375
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,48,0.40984997077170005,recomputed_counterfactual,0.21880689500919184,0.17024132528719774,0.15905757315324937,0.0064165615398080154,1.0703126038651596,0.6349135852680243,0.051951090494791664
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,49,0.42946864287917247,recomputed_counterfactual,0.23238704294231527,0.1685401581021322,0.15010362669899172,0.0064165615398080154,1.1228253561054131,0.6898810454298168,0.050310770670572914
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,50,0.452049156300108,recomputed_counterfactual,0.23397312654873761,0.17771527891414574,0.1441690550815513,0.0064165615398080154,1.2326867149984844,0.6513967593385892,0.051561991373697914
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,51,0.3951914180058362,recomputed_counterfactual,0.24281394164437667,0.1854101870420534,0.144495064488529,0.0064165615398080154,1.2831593085692512,0.6478545994227661,0.049352010091145836
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,52,0.43239633452323006,recomputed_counterfactual,0.2315067603155952,0.19131242372069807,0.1354968609129056,0.0064165615398080154,1.4119325158555336,0.5635335500408586,0.05207061767578125
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,53,0.3995923154504343,recomputed_counterfactual,0.26236509174125866,0.19099407282950667,0.153298519209342,0.0064165615398080154,1.2458963975212463,0.6943919870843663,0.050206502278645836
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,54,0.43809654550044097,recomputed_counterfactual,0.1983039000110734,0.16036608701786265,0.136773669180886,0.0064165615398080154,1.172492395481492,0.5957026679051626,0.047396341959635414
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,55,0.4209460427759679,recomputed_counterfactual,0.22241301990357495,0.17667482482146626,0.13593001028602392,0.0064165615398080154,1.2997484841530385,0.6074654583535329,0.05065155029296875
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,56,0.4798651500502752,recomputed_counterfactual,0.25018874461367024,0.18244493947907414,0.16196377827448566,0.0064165615398080154,1.1264551952397153,0.6853213452267108,0.050219217936197914
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,57,0.44676596337801844,recomputed_counterfactual,0.23469019275043523,0.1730510455696063,0.14382945724193408,0.0064165615398080154,1.2031683139658638,0.6787030391620457,0.048116048177083336
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,58,0.3961319214042302,recomputed_counterfactual,0.22339613710161846,0.17477093129850854,0.1306932086414178,0.0064165615398080154,1.3372610031841,0.6240790458350901,0.04886627197265625
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,59,0.40456522552447344,recomputed_counterfactual,0.242842028128919,0.1722440110245066,0.1580864041958807,0.0064165615398080154,1.0895561316581914,0.7071572015336074,0.049624125162760414
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,60,0.42410622995821423,recomputed_counterfactual,0.21378933070214337,0.16891780309575438,0.14287548822695414,0.0064165615398080154,1.182272797040248,0.6152520064617492,0.05034637451171875
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,61,0.40078606090265095,recomputed_counterfactual,0.2036862677579555,0.17632977341757813,0.1329354499424457,0.0064165615398080154,1.3264315387099044,0.5182924674561139,0.050310770670572914
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,62,0.46016796794315373,recomputed_counterfactual,0.2726736219531809,0.21354479403258772,0.15086261829276934,0.0064165615398080154,1.4154917662688289,0.626078537186011,0.05168914794921875
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,63,0.44847824205849457,recomputed_counterfactual,0.26718304779305224,0.20221286791815532,0.15121444859005118,0.0064165615398080154,1.3372589048353822,0.6603958891324873,0.052683512369791664
