tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,14,0.02447543293237686,measured,0.45632156188915923,0.3526939688276066,0.2611674035546347,0.008610345178796388,1.3504517180394402,0.637898317638527,0.17062886555989584
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,15,0.02447543293237686,measured,0.43337240919988157,0.32309765390823314,0.26775575554757663,0.008610345178796388,1.2066879878875894,0.6683705053180247,0.1690241495768229
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,16,0.02447543293237686,measured,0.3832026384570705,0.30836140409266966,0.23259738766118004,0.008610345178796388,1.3257302981430203,0.5938334791244935,0.1672846476236979
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,17,0.02447543293237686,measured,0.4728091281952002,0.33874786865848194,0.3050668199168691,0.008610345178796388,1.11040548018195,0.6997586972490162,0.1724217732747396
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,18,0.02447543293237686,measured,0.4188271611845381,0.2870268851585934,0.2714118055820674,0.008610345178796388,1.0575327942790866,0.7332160108565718,0.1746037801106771
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,19,0.02447543293237686,measured,0.47993957571746454,0.3832896910804624,0.2478843170223565,0.008610345178796388,1.5462442145718622,0.6088856852310579,0.17073567708333334
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,20,0.02447543293237686,measured,0.44850732612939453,0.3238013929683286,0.26320566459503386,0.008610345178796388,1.2302219766633695,0.70135182500744,0.1658808390299479
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,21,0.02447543293237686,measured,0.41257185532418195,0.2753949589530411,0.2794059767574216,0.008610345178796388,0.9856444810096225,0.7479539756244274,0.16929117838541666
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,22,0.02447543293237686,measured,0.39397617292150416,0.2853409008035286,0.2770324193389244,0.008610345178796388,1.0299910078517183,0.6896600766075587,0.1704228719075521
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,23,0.02447543293237686,measured,0.4515753421949449,0.3769393571426962,0.2594443920196841,0.008610345178796388,1.4528714774171911,0.5511686890149311,0.17412567138671875
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,24,0.02447543293237686,measured,0.4232499924899941,0.3024320137947011,0.29091469299202083,0.008610345178796388,1.0395900278641361,0.6996966347856877,0.1710662841796875
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,25,0.02447543293237686,measured,0.46833080824815343,0.3451009721620535,0.2557325933632288,0.008610345178796388,1.3494602609004995,0.6914993235167496,0.1710027058919271
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,26,0.02447543293237686,measured,0.42265084216481696,0.2981634047353807,0.2711741288329851,0.008610345178796388,1.0995274734261937,0.7122629556795375,0.1734797159830729
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,27,0.02447543293237686,measured,0.48023570324571735,0.33501877929806617,0.2869248461822406,0.008610345178796388,1.1676185724400843,0.7283269832142532,0.1733881632486979
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,28,0.02447543293237686,measured,0.4242048053859797,0.2600203577321459,0.29825967121415525,0.008610345178796388,0.8717918740833563,0.7954983140291642,0.1646550496419271
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,29,0.02447543293237686,measured,0.5179932461900442,0.38955206593577857,0.3218383208571052,0.008610345178796388,1.2103967759250385,0.6602663148094293,0.1759058634440104
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,30,0.02447543293237686,measured,0.4655427381417209,0.33647785310162903,0.26502905292318646,0.008610345178796388,1.2695885578924853,0.7041245887879866,0.16925557454427084
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,31,0.02447543293237686,measured,0.3813617506972443,0.2748032396834367,0.233974251624336,0.008610345178796388,1.174502056420637,0.6985629783199007,0.17263285319010416
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,32,0.02447543293237686,measured,0.4496106608629184,0.310337121903749,0.3027539376016859,0.008610345178796388,1.0250473515261584,0.7254574476076368,0.1690673828125
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,33,0.02447543293237686,measured,0.44089925459199825,0.3360988067373175,0.26572601715879923,0.008610345178796388,1.264832139245132,0.6488653705276378,0.16976420084635416
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,34,0.02447543293237686,measured,0.4707483070093186,0.3626789415836372,0.2616247559728228,0.008610345178796388,1.3862562058917909,0.643537775977754,0.1756566365559896
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,35,0.02447543293237686,measured,0.42611566107268434,0.3009675777042925,0.24699484313749623,0.008610345178796388,1.21851765761576,0.7220991881840702,0.17346700032552084
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,36,0.02447543293237686,measured,0.4590881766883993,0.3105611269185553,0.2714887006606076,0.008610345178796388,1.1439191618720401,0.7542682910601117,0.16791280110677084
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,37,0.02447543293237686,measured,0.4219142055237245,0.332864723274475,0.25032032291531053,0.008610345178796388,1.3297550889855696,0.6148489101244223,0.1709874471028646
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,38,0.02447543293237686,measured,0.4445750664479316,0.32863263106588814,0.2626250416707758,0.008610345178796388,1.2513377588592922,0.6792745346340201,0.17168680826822916
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,39,0.02447543293237686,measured,0.4606418372079646,0.333014393496905,0.27564460053703177,0.008610345178796388,1.2081295728154766,0.6980683062771087,0.171234130859375
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,40,0.02447543293237686,measured,0.409555406550442,0.3171899882684976,0.26754976965230926,0.008610345178796388,1.1855363907788525,0.6329326040887805,0.1732025146484375
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,41,0.02447543293237686,measured,0.4603375171662523,0.39455685067355023,0.2479280023177337,0.008610345178796388,1.591417052464739,0.515654240966052,0.1719970703125
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,42,0.02447543293237686,measured,0.422515702028455,0.33195795073924506,0.24407772318557328,0.008610345178796388,1.3600501774817688,0.6200984268229566,0.17032368977864584
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,43,0.02447543293237686,measured,0.4173065191046405,0.28353653571689497,0.30304482254216214,0.008610345178796388,0.9356257379269741,0.7337661790142809,0.17052459716796875
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,44,0.02447543293237686,measured,0.39076782555523076,0.27113771041383516,0.2518632003537244,0.008610345178796388,1.0765276945260942,0.7245420455846499,0.16561381022135416
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,45,0.02447543293237686,measured,0.37555708322330555,0.29344193012671965,0.24048193248048125,0.008610345178796388,1.220224434737178,0.6242977324276033,0.1663792928059896
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,46,0.02447543293237686,measured,0.4637379514951217,0.3393852981140336,0.26821379626056857,0.008610345178796388,1.2653536203001912,0.6906571864160843,0.17205810546875
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,47,0.02447543293237686,measured,0.4219768750644017,0.3131262683066082,0.25828743248845865,0.008610345178796388,1.2123170890995159,0.6731215663791608,0.1688359578450521
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,48,0.02447543293237686,measured,0.47989313878344947,0.3899758894522353,0.24876321872756468,0.008610345178796388,1.5676589627896451,0.5867802344346371,0.1720403035481771
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,49,0.02447543293237686,measured,0.4657689073707277,0.3417672083941549,0.282013807479158,0.008610345178796388,1.2118811183321267,0.6839100677140196,0.17191060384114584
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,50,0.02447543293237686,measured,0.41836730097673397,0.2789662189848372,0.2970648050670547,0.008610345178796388,0.9390752934226885,0.7461106439228412,0.17533365885416666
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,51,0.02447543293237686,measured,0.45791386172095316,0.36074146763677095,0.24623526164135615,0.008610345178796388,1.4650276537595541,0.6216268671684434,0.1739018758138021
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,52,0.02447543293237686,measured,0.43511750880145217,0.3408914256840915,0.2572016960038654,0.008610345178796388,1.3253856058462499,0.6222380020320784,0.16986592610677084
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,53,0.02447543293237686,measured,0.45199339647488546,0.3418416345952327,0.27189423095234155,0.008610345178796388,1.2572596093585175,0.6565344074683194,0.16851806640625
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,54,0.02447543293237686,measured,0.422797899915764,0.2907267877237636,0.27631271912986355,0.008610345178796388,1.052165780273305,0.7300900465217681,0.1713536580403646
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,55,0.02447543293237686,measured,0.45095832662920804,0.32876099464048447,0.2831167146052915,0.008610345178796388,1.1612207180973648,0.6870424475430251,0.16776529947916666
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,56,0.02447543293237686,measured,0.42903541025532976,0.31327705100747727,0.26103679578219047,0.008610345178796388,1.200126020806952,0.687845070889694,0.1701685587565104
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,57,0.02447543293237686,measured,0.3816247245028159,0.27661650429811163,0.24592268414857119,0.008610345178796388,1.1248108536822587,0.6904553150210501,0.16870625813802084
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,58,0.02447543293237686,measured,0.35556212573906865,0.2321032544193685,0.25612772534925893,0.008610345178796388,0.9062012091895302,0.7585096635043248,0.16844685872395834
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,59,0.02447543293237686,measured,0.4307174190397251,0.3035586469037094,0.29020292928595315,0.008610345178796388,1.0460219945042322,0.7103753520692734,0.1680018107096354
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,60,0.02447543293237686,measured,0.45302749752577,0.3009286768543273,0.2879888369063064,0.008610345178796388,1.0449317414035246,0.7573318311044713,0.16847991943359375
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,61,0.02447543293237686,measured,0.4867777955745881,0.3613456624480865,0.2977611919231479,0.008610345178796388,1.2135418323423968,0.672826351795182,0.17371114095052084
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,62,0.02447543293237686,measured,0.41218642704214453,0.2605576371239765,0.2509068867312816,0.008610345178796388,1.0384634735115594,0.7975293713285994,0.17224629720052084
WalkerRun_weighted_mle_s103_final,WalkerRun,weighted_mle,103,6,2048,0,63,0.02447543293237686,measured,0.4193077890713842,0.3104104450226863,0.252287916289948,0.008610345178796388,1.2303817383972888,0.6764277889042725,0.1689732869466146
