tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,10,0.006677080877125263,measured,0.6190341742026504,0.11321457370731246,0.6195597598892858,0.013523141857819236,0.18273390403431133,0.9832903448276413,0.05164527893066406
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,11,0.006677080877125263,measured,0.610433780855882,0.1132342767596994,0.6120034132218665,0.013523141857819236,0.18502229613948923,0.9828426597291866,0.05278968811035156
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,12,0.006677080877125263,measured,0.6483558209197307,0.1145057750281787,0.6538831373264559,0.013523141857819236,0.1751165743410749,0.9845724094262356,0.05269050598144531
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,13,0.006677080877125263,measured,0.6430205579472464,0.11164300383251705,0.6483707434580799,0.013523141857819236,0.17219007020103627,0.9850862712698696,0.054366111755371094
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,14,0.006677080877125263,measured,0.644530368762724,0.11132786583705848,0.645683618734798,0.013523141857819236,0.17241860038981696,0.9851109149139065,0.05255699157714844
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,15,0.006677080877125263,measured,0.6629029816640936,0.1076935306659339,0.6650761840723759,0.013523141857819236,0.16192660817644372,0.9868522638523262,0.051891326904296875
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,16,0.006677080877125263,measured,0.6247019388705749,0.11263248412120311,0.62825750800035,0.013523141857819236,0.17927757756451848,0.983854415028482,0.05300140380859375
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,17,0.006677080877125263,measured,0.6268303102309125,0.11405828887327422,0.6327308114403911,0.013523141857819236,0.1802635288353415,0.9836434801683611,0.053870201110839844
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,18,0.006677080877125263,measured,0.6323016953216323,0.11317040263234633,0.6401019846295353,0.013523141857819236,0.17680058076631008,0.984253135288638,0.05317497253417969
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,19,0.006677080877125263,measured,0.6435106236052368,0.11345616128394159,0.6455491820069568,0.013523141857819236,0.17575138261509435,0.9845118021485931,0.052802085876464844
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,20,0.006677080877125263,measured,0.6500110062388882,0.10994217587644237,0.6506681725899499,0.013523141857819236,0.16896811694147332,0.9857109660278075,0.0526580810546875
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,21,0.006677080877125263,measured,0.6416488144506625,0.11214603400978031,0.6486942106733786,0.013523141857819236,0.1728796591127181,0.9849518549517815,0.05262947082519531
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,22,0.006677080877125263,measured,0.6108113320681596,0.11381242814971332,0.6166356651600532,0.013523141857819236,0.18456997312989956,0.982849578173188,0.05318450927734375
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,23,0.006677080877125263,measured,0.6634828309290169,0.11034609549544316,0.6704623060465604,0.013523141857819236,0.16458210178278923,0.9863686477394278,0.05172443389892578
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,24,0.006677080877125263,measured,0.6605901441429565,0.11137456343383441,0.6603975513955945,0.013523141857819236,0.16864775346047525,0.9857831562306782,0.053467750549316406
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,25,0.006677080877125263,measured,0.6267339518941208,0.11227241151491765,0.6312340135028929,0.013523141857819236,0.17786178994333496,0.9840946137397587,0.054467201232910156
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,26,0.006677080877125263,measured,0.6328871178096038,0.11438341705317323,0.6347463739341943,0.013523141857819236,0.18020334065721097,0.9837199815877922,0.05270957946777344
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,27,0.006677080877125263,measured,0.6420828118699351,0.11375049604278456,0.6425813672869135,0.013523141857819236,0.17702115534859228,0.9843198906373015,0.05303478240966797
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,28,0.006677080877125263,measured,0.6145275612463335,0.11335271409142533,0.6205470814438878,0.013523141857819236,0.18266577586263685,0.9832006964774768,0.05292510986328125
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,29,0.006677080877125263,measured,0.6483172147728516,0.11049392118147591,0.650520383091205,0.013523141857819236,0.16985466413250647,0.9855314298302961,0.051970481872558594
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,30,0.006677080877125263,measured,0.631752577023215,0.1154155541773432,0.6381235712880581,0.013523141857819236,0.18086709121901737,0.9835289410523301,0.05387306213378906
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,31,0.006677080877125263,measured,0.6360113487016305,0.11344240918350897,0.6382091732417936,0.013523141857819236,0.17775114169402909,0.9841536247266706,0.05198383331298828
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,32,0.006677080877125263,measured,0.6375016835515235,0.11157521811923103,0.6393841104521085,0.013523141857819236,0.17450420849551873,0.9847335281401579,0.05281829833984375
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,33,0.006677080877125263,measured,0.6241361066018664,0.11148603699745699,0.6255553820259858,0.013523141857819236,0.1782192915297268,0.984085408429282,0.05228996276855469
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,34,0.006677080877125263,measured,0.6051903382387032,0.1138985559690798,0.6082527315093544,0.013523141857819236,0.18725531357049216,0.9823917451104276,0.053466796875
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,35,0.006677080877125263,measured,0.6333904873715022,0.11144522745041939,0.6370644983631596,0.013523141857819236,0.17493554849875645,0.9846267476285677,0.05260944366455078
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,36,0.006677080877125263,measured,0.6188931012751341,0.10949888124027139,0.6237962245902268,0.013523141857819236,0.17553630003456006,0.9845025827448544,0.051545143127441406
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,37,0.006677080877125263,measured,0.6349433679255375,0.11141169931274982,0.6377882233079545,0.013523141857819236,0.17468447243307011,0.9846842998778419,0.05287361145019531
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,38,0.006677080877125263,measured,0.6509403096473042,0.11339809579271971,0.6526117029249714,0.013523141857819236,0.17376043868705027,0.9848681806910747,0.05254650115966797
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,39,0.006677080877125263,measured,0.61151458789214,0.11159584899926746,0.6187500654467453,0.013523141857819236,0.180356908598488,0.9836124327759934,0.052025794982910156
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,40,0.006677080877125263,measured,0.621357083591218,0.11304837612721146,0.6264045556281298,0.013523141857819236,0.18047182944522372,0.9836153992317171,0.052428245544433594
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,41,0.006677080877125263,measured,0.626364359189219,0.11217593435087629,0.6326823815082495,0.013523141857819236,0.17730213078366927,0.9841737963203374,0.05250835418701172
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,42,0.006677080877125263,measured,0.6306542734854036,0.1104632072126509,0.6327281710632069,0.013523141857819236,0.17458240720791537,0.9847157659870464,0.0519561767578125
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,43,0.006677080877125263,measured,0.6454837294328937,0.10981138567915152,0.6460364988288119,0.013523141857819236,0.16997706147881222,0.9855418945230482,0.050632476806640625
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,44,0.006677080877125263,measured,0.6305036773147178,0.11537359598720787,0.6345169790853225,0.013523141857819236,0.18182901291836345,0.9833840120129124,0.054119110107421875
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,45,0.006677080877125263,measured,0.6449558574291817,0.11064049418300136,0.6506213525912051,0.013523141857819236,0.17005358607151083,0.9854521216770401,0.052237510681152344
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,46,0.006677080877125263,measured,0.6608965761047451,0.11208265303233841,0.6665245767824447,0.013523141857819236,0.1681598202623432,0.9857766874937489,0.0521240234375
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,47,0.006677080877125263,measured,0.6395129466566825,0.1080311082279252,0.6406374348635134,0.013523141857819236,0.16863065183003612,0.9857583943223373,0.05154991149902344
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,48,0.006677080877125263,measured,0.6518008594214231,0.11075751634041003,0.657103166563041,0.013523141857819236,0.1685542270623279,0.9857119994326143,0.051868438720703125
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,49,0.006677080877125263,measured,0.6453964450995726,0.11249363208927687,0.6514748241289311,0.013523141857819236,0.17267533283349254,0.984995142811939,0.05360603332519531
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,50,0.006677080877125263,measured,0.6189473505776788,0.11084669560804378,0.6238023029194737,0.013523141857819236,0.17769523307158297,0.9841188882343398,0.05137157440185547
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,51,0.006677080877125263,measured,0.6315087779930378,0.10894110801894015,0.6341413595520002,0.013523141857819236,0.17179309688258093,0.9851907035597913,0.051726341247558594
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,52,0.006677080877125263,measured,0.6263546975744932,0.11271504747639802,0.629023999440914,0.013523141857819236,0.1791903768002519,0.9838860277087383,0.05358695983886719
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,53,0.006677080877125263,measured,0.6611583254926666,0.11202254168331165,0.6688098330096717,0.013523141857819236,0.16749535690741585,0.9858765155490933,0.05324363708496094
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,54,0.006677080877125263,measured,0.6447443114163208,0.11307198194834633,0.6464995473099737,0.013523141857819236,0.17489877977278367,0.9846672658587888,0.05431842803955078
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,55,0.006677080877125263,measured,0.6429415917746889,0.11404799212990384,0.6470158038278669,0.013523141857819236,0.1762677069941696,0.9843863553888945,0.05417060852050781
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,56,0.006677080877125263,measured,0.6497752147013081,0.11251821038023375,0.648790540252151,0.013523141857819236,0.17342763711741294,0.9849853668857981,0.05272674560546875
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,57,0.006677080877125263,measured,0.6414422863520832,0.11470423471568297,0.6469947860585947,0.013523141857819236,0.17728772655846034,0.9841856376165684,0.05350780487060547
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,58,0.006677080877125263,measured,0.6715847958455679,0.11301317937148816,0.6774141232262877,0.013523141857819236,0.16683026747815488,0.9860003858349051,0.05338859558105469
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,59,0.006677080877125263,measured,0.6121540657153465,0.11082765798666361,0.6153137853417402,0.013523141857819236,0.18011567532967057,0.983708698518598,0.051537513732910156
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,60,0.006677080877125263,measured,0.6095644395418397,0.11076017170936693,0.6131643866096087,0.013523141857819236,0.18063699413727596,0.9836061230315503,0.05294322967529297
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,61,0.006677080877125263,measured,0.6477562251164057,0.11192798910698604,0.6489984064357627,0.013523141857819236,0.17246265629758847,0.985101632346277,0.052926063537597656
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,62,0.006677080877125263,measured,0.6842142039437802,0.11401070804822526,0.6921538104099108,0.013523141857819236,0.16471874651754148,0.9863430000305703,0.053910255432128906
LeapCubeRotateZAxis_weighted_mle_s104_final,LeapCubeRotateZAxis,weighted_mle,104,16,2048,0,63,0.006677080877125263,measured,0.6803674229124468,0.11115556353774635,0.6796431871593428,0.013523141857819236,0.16354988269973242,0.9866405217153725,0.052093505859375
