tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,19,0.03463524097544791,recomputed_counterfactual,0.4025103842116438,0.017667133076076556,0.40461882976675373,0.016856275168500977,0.04366364532816546,0.9990553977321307,0.0009613037109375
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,20,0.03480538613388395,recomputed_counterfactual,0.3911626583597359,0.017703547978328682,0.39386763219383175,0.016856275168500977,0.04494796355738974,0.999006600704992,0.0009851455688476562
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,21,0.03386898902892649,recomputed_counterfactual,0.3979306751485355,0.017813063908974337,0.4006526672092774,0.016856275168500977,0.044460115623354585,0.9990281247442354,0.0010433197021484375
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,22,0.03470415499382275,recomputed_counterfactual,0.4081112453578567,0.017696308287514555,0.41059666200165174,0.016856275168500977,0.0430990067021058,0.9990840136889587,0.0010614395141601562
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,23,0.035219247443471526,recomputed_counterfactual,0.4018471441168148,0.017765610757844556,0.4046934308514822,0.016856275168500977,0.043898935350696194,0.9990545249266867,0.0010051727294921875
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,24,0.03473384890003347,recomputed_counterfactual,0.39585973269238833,0.017902153730576003,0.39887375885720816,0.016856275168500977,0.04488175351976431,0.9990139120286206,0.00106048583984375
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,25,0.034285991815499045,recomputed_counterfactual,0.39464791076198313,0.017694889999460183,0.3967354791998049,0.016856275168500977,0.04460122909880727,0.9990140207020957,0.0010175704956054688
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,26,0.03473667219390733,recomputed_counterfactual,0.39812440816388867,0.017632403842906836,0.4010270971375494,0.016856275168500977,0.04396811080527828,0.9990527415417144,0.0010175704956054688
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,27,0.03450382149131342,recomputed_counterfactual,0.40389539419443327,0.017613048540884746,0.4068746853085109,0.016856275168500977,0.04328863204523634,0.9990831422120034,0.0010099411010742188
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,28,0.03531769405805041,recomputed_counterfactual,0.3991406298457078,0.017758210578935375,0.4016803719904773,0.016856275168500977,0.04420980415570857,0.9990366443696862,0.0010595321655273438
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,29,0.034712506585806664,recomputed_counterfactual,0.3938283577401063,0.0177912564342001,0.39626273092995495,0.016856275168500977,0.04489762737061453,0.9990048583022055,0.001071929931640625
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,30,0.03486813764009078,recomputed_counterfactual,0.40406501352772783,0.01786989813821493,0.4068016251336348,0.016856275168500977,0.043927794369800564,0.9990514204212844,0.0010156631469726562
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,31,0.03499096051042618,recomputed_counterfactual,0.3887220187975476,0.01776165302227822,0.3911700837472125,0.016856275168500977,0.04540647089390149,0.9989823406120338,0.0010004043579101562
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,32,0.034842264926611535,recomputed_counterfactual,0.4028939845133764,0.017745564573339718,0.40563053815275607,0.016856275168500977,0.0437480980946587,0.999059463790855,0.0010118484497070312
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,33,0.033996539555291624,recomputed_counterfactual,0.3983742849255289,0.017780971329759063,0.4004876709990345,0.016856275168500977,0.044398298917315566,0.9990231642645956,0.0010709762573242188
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,34,0.03467013056948573,recomputed_counterfactual,0.40126050253041123,0.017812825782101,0.4038520127611961,0.016856275168500977,0.044107309655999884,0.9990417121186566,0.001041412353515625
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,35,0.0340480293370507,recomputed_counterfactual,0.3864915822811302,0.01788878321910647,0.3891253069148248,0.016856275168500977,0.04597178055801998,0.9989591580229337,0.0010166168212890625
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,36,0.034692976838676,recomputed_counterfactual,0.39821506715344984,0.01791218635648563,0.40079589518719044,0.016856275168500977,0.04469154143426322,0.9990157270948109,0.0010576248168945312
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,37,0.034809395307681616,recomputed_counterfactual,0.3944008419504346,0.017745622288879576,0.3972160630020311,0.016856275168500977,0.04467498659223195,0.9990202443616192,0.000988006591796875
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,38,0.03431312085203786,recomputed_counterfactual,0.3874931009465713,0.017827860162391327,0.39023243304098554,0.016856275168500977,0.045685234370238026,0.9989738648821612,0.0010509490966796875
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,39,0.03488139499816157,recomputed_counterfactual,0.39430626388920265,0.01773352699244282,0.39685098255646317,0.016856275168500977,0.04468560686976513,0.9990158462543444,0.0009756088256835938
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,40,0.03505366377997538,recomputed_counterfactual,0.4001059199168666,0.01778241473399417,0.4027386232807277,0.016856275168500977,0.04415373571348493,0.999040316558731,0.0010223388671875
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,41,0.03492755488327765,recomputed_counterfactual,0.4002583463843501,0.01781258634176686,0.40307168839177787,0.016856275168500977,0.04419210491511669,0.9990411952045476,0.0010805130004882812
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,42,0.03421860929207409,recomputed_counterfactual,0.4029627929879229,0.01773520221664595,0.4057049987847052,0.016856275168500977,0.04371452722970699,0.9990610161589916,0.0009832382202148438
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,43,0.03502095676587301,recomputed_counterfactual,0.4145665047499628,0.017570085193222434,0.4170491037070064,0.016856275168500977,0.04212953591556929,0.999125060542791,0.000946044921875
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,44,0.035605285880963,recomputed_counterfactual,0.39663414573667516,0.017802813268208373,0.39943067452281134,0.016856275168500977,0.0445704709319892,0.9990244152212022,0.0010232925415039062
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,45,0.034445220576740196,recomputed_counterfactual,0.4091895975370346,0.01775801898125603,0.4117736662472217,0.016856275168500977,0.043125679072812055,0.9990840304651732,0.0010251998901367188
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,46,0.03518684173406861,recomputed_counterfactual,0.4023276094661575,0.017605590823324968,0.4047846060469659,0.016856275168500977,0.043493726194811747,0.9990669058760335,0.0009517669677734375
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,47,0.03464861525352335,recomputed_counterfactual,0.3923000162024609,0.01783032168571403,0.3947150428877859,0.016856275168500977,0.045172642915304005,0.9989922678952451,0.00107574462890625
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,48,0.0346133172390324,recomputed_counterfactual,0.4042057207952069,0.017817150532197696,0.4069944971176431,0.016856275168500977,0.04377737453045665,0.9990587972972551,0.0010442733764648438
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,49,0.03458379878373696,recomputed_counterfactual,0.39783668871716404,0.01775869550354595,0.40064577734046175,0.016856275168500977,0.04432517826940829,0.9990354563617798,0.0010194778442382812
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,50,0.03427066854743006,recomputed_counterfactual,0.4018614853604434,0.017822369852360426,0.4046505043308427,0.016856275168500977,0.044043859235486815,0.9990472552081334,0.0010309219360351562
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,51,0.034356491625341774,recomputed_counterfactual,0.4032254631475915,0.01769774535827323,0.40594037626054613,0.016856275168500977,0.04359690829785956,0.9990657711141082,0.0009737014770507812
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,52,0.035704481151352024,recomputed_counterfactual,0.39845941696378423,0.01786565538920437,0.4008565546572925,0.016856275168500977,0.04456869965475264,0.9990188284931762,0.0010747909545898438
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,53,0.03490928517473616,recomputed_counterfactual,0.3968302881158314,0.017855816700006553,0.3997755734346544,0.016856275168500977,0.04466460155770503,0.9990224738092573,0.0010480880737304688
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,54,0.03503193915458258,recomputed_counterfactual,0.39067183103564435,0.017773141650414256,0.39310302997897323,0.016856275168500977,0.04521242599254378,0.9989908016016772,0.0009918212890625
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,55,0.03437332045496442,recomputed_counterfactual,0.4129643561145954,0.01781905713261797,0.4161030165009493,0.016856275168500977,0.042823667279361086,0.9991047623325808,0.0010089874267578125
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,56,0.03481986402197529,recomputed_counterfactual,0.4033106931279475,0.017634434595767964,0.4058385218009797,0.016856275168500977,0.043451850054717855,0.9990695711214593,0.000988006591796875
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,57,0.03472843349010292,recomputed_counterfactual,0.40621516004665553,0.0175398651762928,0.4083593774043928,0.016856275168500977,0.0429520323195134,0.9990865506119165,0.0010137557983398438
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,58,0.033695240429207095,recomputed_counterfactual,0.39183981082618524,0.017794690871495905,0.394082888446785,0.016856275168500977,0.04515469053118671,0.9989909825650367,0.001071929931640625
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,59,0.03435841207295064,recomputed_counterfactual,0.38983892009618254,0.017630511944119322,0.39172720683322687,0.016856275168500977,0.04500711627002281,0.9989939483470174,0.0009870529174804688
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,60,0.0347924237655316,recomputed_counterfactual,0.4018482179914826,0.01779913023755778,0.40416502403156623,0.016856275168500977,0.04403926411040354,0.9990412052693296,0.0010042190551757812
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,61,0.03536187406199911,recomputed_counterfactual,0.39697362837909483,0.017818361095717675,0.3990763241894649,0.016856275168500977,0.04464900575563487,0.9990119076639304,0.001033782958984375
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,62,0.0352585945610891,recomputed_counterfactual,0.4005548437142847,0.01754316348733193,0.403162767228025,0.016856275168500977,0.043513848284919054,0.9990681665801396,0.0009250640869140625
LeapCubeRotateZAxis_pathwise_fa_s108_final,LeapCubeRotateZAxis,pathwise,108,16,2048,0,63,0.03468431203541541,recomputed_counterfactual,0.3978431389731306,0.017809717284473135,0.40066445264200057,0.016856275168500977,0.04445045515515678,0.9990300404383716,0.0009965896606445312
