tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,10,0.04109194502234459,measured,0.2599660173605255,0.09196689673144268,0.19902627507565482,0.016316239629316297,0.46208419815937213,0.9541529603595548,0.04472281716086648
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,11,0.04109194502234459,measured,0.20040819473638388,0.08634840500523021,0.15519502242837918,0.016316239629316297,0.5563864333633681,0.9129998962682117,0.04386208274147727
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,12,0.04109194502234459,measured,0.2500606052372131,0.08658106292350477,0.2000074391100009,0.016316239629316297,0.4328892130629885,0.9501043419230722,0.04510775479403409
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,13,0.04109194502234459,measured,0.19870851986432553,0.07494903837395753,0.15814435321779668,0.016316239629316297,0.4739280084838922,0.9368026498186243,0.045091802423650566
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,14,0.04109194502234459,measured,0.23232715850546645,0.08490449076376048,0.18560496253663564,0.016316239629316297,0.4574473096135248,0.9417244453596417,0.04470062255859375
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,15,0.04109194502234459,measured,0.2202031440602754,0.08231377565215639,0.17652143818102095,0.016316239629316297,0.46631036150565536,0.9373888069799264,0.04500163685191761
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,16,0.04109194502234459,measured,0.22430674244782872,0.08426448277520196,0.16969085458048044,0.016316239629316297,0.4965764535927933,0.9459103436241914,0.043321782892400566
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,17,0.04109194502234459,measured,0.2114334949317773,0.07855793962877955,0.17290076111157568,0.016316239629316297,0.4543527693185253,0.9359004193552066,0.044588262384588066
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,18,0.04109194502234459,measured,0.237111365438694,0.08733321623765608,0.18335549132834808,0.016316239629316297,0.47630543052995233,0.9455166929234723,0.044851129705255684
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,19,0.04109194502234459,measured,0.23948770094007465,0.09577900686774032,0.18733421585156831,0.016316239629316297,0.5112734287852585,0.9280759904267988,0.04392658580433239
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,20,0.04109194502234459,measured,0.21830547852855914,0.09901109203100282,0.1609032073407923,0.016316239629316297,0.6153456706470891,0.9073597045888298,0.043646378950639206
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,21,0.04109194502234459,measured,0.24155097662674993,0.09036406347687155,0.19431140587341952,0.016316239629316297,0.46504765415197735,0.9367854841294868,0.045183355158025566
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,22,0.04109194502234459,measured,0.23848797753552803,0.08680192171918666,0.18934316668664777,0.016316239629316297,0.45843704442939043,0.9433148045503559,0.04468813809481534
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,23,0.04109194502234459,measured,0.22463486635681879,0.08342331610425562,0.18554905888299375,0.016316239629316297,0.44960247497893435,0.9348410913187454,0.04307209361683239
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,24,0.04109194502234459,measured,0.24400382870198015,0.07949039451274502,0.1980966216122424,0.016316239629316297,0.40127082362837846,0.9564380374191521,0.044584100896661934
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,25,0.04109194502234459,measured,0.2214287965081833,0.07482527004702531,0.17971486426033736,0.016316239629316297,0.41635548820389207,0.9515157508289133,0.043866937810724434
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,26,0.04109194502234459,measured,0.24620775629617037,0.08343268769043016,0.19947875895756884,0.016316239629316297,0.4182534928832142,0.95136325403363,0.04529848965731534
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,27,0.04109194502234459,measured,0.23403540190589261,0.0962291905929587,0.18112844677753312,0.016316239629316297,0.5312759663346461,0.9237928784665378,0.04431221701882102
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,28,0.04109194502234459,measured,0.2466953413322094,0.0840745609372891,0.19299728465353874,0.016316239629316297,0.4356256156027318,0.956050032244083,0.04494823109019886
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,29,0.04109194502234459,measured,0.2238321761609037,0.08879091211894061,0.16636860646019047,0.016316239629316297,0.5336999209622715,0.9384810596903732,0.043298894708806816
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,30,0.04109194502234459,measured,0.2143868955917799,0.09313505264195622,0.15739588357469714,0.016316239629316297,0.5917248312098603,0.9195971948672077,0.04566470059481534
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,31,0.04109194502234459,measured,0.20412017969768295,0.07609148524487813,0.16210623484846398,0.016316239629316297,0.46939271222688406,0.9391833561105922,0.04319000244140625
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,32,0.04109194502234459,measured,0.2296305886415393,0.07792287739163462,0.18490691413833307,0.016316239629316297,0.4214167855990356,0.9520520422769999,0.043390447443181816
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,33,0.04109194502234459,measured,0.25471385307048405,0.09464819011361393,0.2031038958826876,0.016316239629316297,0.4660087375567455,0.9391621743015021,0.04480674050071023
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,34,0.04109194502234459,measured,0.2256326424622519,0.08588701794114843,0.16347438884197993,0.016316239629316297,0.525385160018212,0.9523801507595958,0.04535258900035511
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,35,0.04109194502234459,measured,0.22687604987369828,0.08552818850168245,0.1805758195767293,0.016316239629316297,0.4736414249797528,0.9368858838833201,0.04461323131214489
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,36,0.04109194502234459,measured,0.24431922938133227,0.09305862197774495,0.1933101092325635,0.016316239629316297,0.48139552735603974,0.9358664333387912,0.045892888849431816
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,37,0.04109194502234459,measured,0.25559089267200363,0.08355473865813126,0.19934010051833548,0.016316239629316297,0.4191566997330106,0.962538968315073,0.04468883167613636
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,38,0.04109194502234459,measured,0.2401698462883742,0.09247873191580366,0.1773985918617729,0.016316239629316297,0.5213047687962529,0.9458749010451951,0.045144514604048294
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,39,0.04109194502234459,measured,0.222525196475794,0.08752805451553995,0.17848195461864866,0.016316239629316297,0.49040282364715987,0.9279730118371035,0.044294183904474434
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,40,0.04109194502234459,measured,0.2287072416030839,0.07813373720617088,0.18551065892979482,0.016316239629316297,0.4211819291489814,0.9500451000200725,0.04331692782315341
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,41,0.04109194502234459,measured,0.23519327804119128,0.07557446066611463,0.19424058768833288,0.016316239629316297,0.38907656512545113,0.9558448346828324,0.04519167813387784
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,42,0.04109194502234459,measured,0.21082026876074708,0.0712349169214948,0.18232381491371993,0.016316239629316297,0.39070549809861205,0.9445546753221968,0.04275790127840909
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,43,0.04109194502234459,measured,0.24442819768491952,0.08206894379025467,0.19746439083726888,0.016316239629316297,0.41561389089880196,0.9530754046749811,0.04447867653586648
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,44,0.04109194502234459,measured,0.2452100412872382,0.09703714251270093,0.18331691865749303,0.016316239629316297,0.5293408989351088,0.9378720177516346,0.04457508433948864
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,45,0.04109194502234459,measured,0.23137097749581964,0.07617453797975253,0.18891570512422967,0.016316239629316297,0.4032197213527454,0.9542422140128696,0.04482616077769886
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,46,0.04109194502234459,measured,0.25185713056143727,0.07937192310412358,0.20500720335208425,0.016316239629316297,0.38716650832713023,0.9602480566294475,0.04428863525390625
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,47,0.04109194502234459,measured,0.2592267673807613,0.09607987368114687,0.2054707184233423,0.016316239629316297,0.4676085936620943,0.9404692883383124,0.044565374200994316
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,48,0.04109194502234459,measured,0.25041914673453497,0.09123203610418783,0.1887040681114802,0.016316239629316297,0.4834661860591551,0.9522323266439111,0.046006636186079544
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,49,0.04109194502234459,measured,0.22379872931813263,0.08177351837443407,0.16949432741193426,0.016316239629316297,0.48245578257738114,0.9507292045255825,0.045953924005681816
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,50,0.04109194502234459,measured,0.2081792279786871,0.07081781056699041,0.1658044300243732,0.016316239629316297,0.42711651646553167,0.9533630497257403,0.04331276633522727
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,51,0.04109194502234459,measured,0.252412707662262,0.09095676311288962,0.19170293938474714,0.016316239629316297,0.4744672325021853,0.9525974174152239,0.04407223788174716
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,52,0.04109194502234459,measured,0.25772406677074583,0.08399939011212287,0.2041493565336175,0.016316239629316297,0.4114604696188653,0.9602232118731513,0.045415704900568184
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,53,0.04109194502234459,measured,0.23717362965818412,0.06604856459832963,0.19679755024149856,0.016316239629316297,0.3356168027342974,0.9707319334158725,0.04394808682528409
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,54,0.04109194502234459,measured,0.21382189386465705,0.0770039010814942,0.167685318394985,0.016316239629316297,0.45921671508325657,0.946994293700974,0.04381977428089489
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,55,0.04109194502234459,measured,0.24881112964411728,0.09741914697695624,0.19180938672777867,0.016316239629316297,0.507895617823482,0.9346109825619249,0.04442319003018466
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,56,0.04109194502234459,measured,0.2383861575477893,0.08409761381924144,0.18652723941649696,0.016316239629316297,0.450859692567523,0.9507139232769338,0.044012589888139206
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,57,0.04109194502234459,measured,0.20936923913935024,0.08180718314676456,0.15830337234961467,0.016316239629316297,0.5167747340566805,0.9383793426636724,0.04502938010475852
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,58,0.04109194502234459,measured,0.24004934636672925,0.0857698898966677,0.18344077420831045,0.016316239629316297,0.4675617526493981,0.9528561502123581,0.04364429820667614
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,59,0.04109194502234459,measured,0.24004412515690415,0.08736274337347401,0.19173843296311577,0.016316239629316297,0.4556350128814504,0.9424363906746595,0.043425126509232956
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,60,0.04109194502234459,measured,0.24511420715621965,0.09240294384624141,0.1840139584239098,0.016316239629316297,0.5021518184662501,0.9467340231576074,0.044717268510298294
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,61,0.04109194502234459,measured,0.20656554123466775,0.07630094960365172,0.15895872764056307,0.016316239629316297,0.48000478322714785,0.9458598542230519,0.04378024014559659
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,62,0.04109194502234459,measured,0.22151301133042425,0.08594310859200649,0.1666816123650513,0.016316239629316297,0.5156124144231692,0.9406895848470397,0.04504117098721591
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,0,63,0.04109194502234459,measured,0.23596790950985236,0.07537475663999495,0.1890399220727045,0.016316239629316297,0.3987240145529006,0.9610028669480927,0.04437672008167614
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,0,0.04109194502234459,measured,0.2241605264160955,0.07228502753721025,0.18087467168975785,0.02149617080283789,0.3996415134386325,0.9586698340231768,0.042928522283380684
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,1,0.04109194502234459,measured,0.22730472090904524,0.08534775566910871,0.1806056495750153,0.02149617080283789,0.472564152170592,0.9378425912017695,0.04328849098899148
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,2,0.04109194502234459,measured,0.24531674402804773,0.08209382907269154,0.19457363141112624,0.02149617080283789,0.42191651806512603,0.9563760319592683,0.04444538463245739
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,3,0.04109194502234459,measured,0.25946415077571905,0.07361930500484631,0.22430808780290123,0.02149617080283789,0.32820619945370466,0.9640561859600185,0.043832952325994316
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,4,0.04109194502234459,measured,0.2597880764561697,0.08770741329819315,0.2053279389408427,0.02149617080283789,0.42715771536106195,0.9556943319006694,0.04340639981356534
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,5,0.04109194502234459,measured,0.20367931433077355,0.06731518911091114,0.1747001679667051,0.02149617080283789,0.3853183994840518,0.9481274284273324,0.045263810591264206
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,6,0.04109194502234459,measured,0.23053347249583753,0.06979444096718705,0.19509421792184986,0.02149617080283789,0.3577473577140421,0.959808080750149,0.04484904896129261
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,7,0.04109194502234459,measured,0.23683349025276018,0.07151682184612611,0.19684293524754048,0.02149617080283789,0.3633192207575373,0.9622963666785588,0.04442180286754261
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,8,0.04109194502234459,measured,0.23897579938313718,0.0765640669261366,0.20063551702200105,0.02149617080283789,0.3816077435450236,0.9541986353275942,0.04650046608664773
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,9,0.04109194502234459,measured,0.20498639760253579,0.068756155393978,0.17255577046752274,0.02149617080283789,0.398457583929483,0.9480421467147374,0.04571533203125
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,10,0.04109194502234459,measured,0.22921796526274976,0.07296792776526663,0.19067565047207824,0.02149617080283789,0.38268089073895184,0.9560840221749413,0.043764287775213066
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,11,0.04109194502234459,measured,0.2379356655222726,0.07611985152663596,0.18573095769552586,0.02149617080283789,0.40983933142159096,0.9652776638779494,0.04498568448153409
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,12,0.04109194502234459,measured,0.21292259812560774,0.06988668946322688,0.17267265693634964,0.02149617080283789,0.40473512542627793,0.9556098090230745,0.04548367587002841
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,13,0.04109194502234459,measured,0.22141949601040187,0.06934435352115648,0.18393825736216746,0.02149617080283789,0.37699799114788324,0.9582125743389003,0.04601773348721591
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,14,0.04109194502234459,measured,0.2173233497725984,0.07625724876779581,0.1702526068294263,0.02149617080283789,0.44790649721885883,0.9513577553459353,0.04498013583096591
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,15,0.04109194502234459,measured,0.2240303632647839,0.07473001389088897,0.17953934138436115,0.02149617080283789,0.4162319707438903,0.9551849697003495,0.044187372381036934
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,16,0.04109194502234459,measured,0.23256328168845858,0.0669308332847701,0.19283608572150876,0.02149617080283789,0.34708666188694376,0.9676509835456584,0.04445162686434659
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,17,0.04109194502234459,measured,0.208797978628317,0.05993086019214212,0.1813015139981396,0.02149617080283789,0.33055907184772065,0.9625462521612009,0.043039495294744316
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,18,0.04109194502234459,measured,0.2337093283345064,0.08541592876549473,0.1886778443073429,0.02149617080283789,0.45270778388746846,0.9402658569900594,0.04390369762073864
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,19,0.04109194502234459,measured,0.25123377045801926,0.08654231589734344,0.1977048235462229,0.02149617080283789,0.4377349745170599,0.953450650867665,0.045713251287286934
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,20,0.04109194502234459,measured,0.2436196572197023,0.07958042119493883,0.20378886055332507,0.02149617080283789,0.3905042747600262,0.9521969734557224,0.04430458762428977
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,21,0.04109194502234459,measured,0.22324703686147926,0.09342970226803099,0.16805128331919816,0.02149617080283789,0.5559594691699782,0.9242670593025477,0.04460629549893466
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,22,0.04109194502234459,measured,0.24289414968790857,0.08271226687738333,0.19394146252950945,0.02149617080283789,0.42648057717091636,0.9528209157834215,0.04370810768821023
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,23,0.04109194502234459,measured,0.21510368725190596,0.0623049725253756,0.17838003761543011,0.02149617080283789,0.34928220308681474,0.966988927522551,0.0452423095703125
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,24,0.04109194502234459,measured,0.219824318126654,0.07040860879294515,0.18729842783233905,0.02149617080283789,0.3759167100729526,0.9526453937378321,0.04332455721768466
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,25,0.04109194502234459,measured,0.2281895581840417,0.07501003874338522,0.1930124204955146,0.02149617080283789,0.38862804036354615,0.9501733176002845,0.04435452547940341
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,26,0.04109194502234459,measured,0.22261038023160978,0.07505849031471584,0.17916463793466136,0.02149617080283789,0.4189358524067099,0.9530356399856466,0.043100530450994316
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,27,0.04109194502234459,measured,0.22427219592244768,0.07724671346036274,0.18498431815694358,0.02149617080283789,0.41758519981357467,0.9466877028753081,0.0447845458984375
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,28,0.04109194502234459,measured,0.23265919832796422,0.07589506684537284,0.1889685497466797,0.02149617080283789,0.40162803253087215,0.9562019261484616,0.045240228826349434
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,29,0.04109194502234459,measured,0.2086164240418007,0.07451055389729522,0.17573558528109193,0.02149617080283789,0.4239924075575836,0.939027400802216,0.04472697864879261
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,30,0.04109194502234459,measured,0.18727802053132317,0.07113039145076235,0.15945299447878641,0.02149617080283789,0.44609003225574057,0.9282483657400301,0.04416725852272727
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,31,0.04109194502234459,measured,0.2357523650969979,0.0854262304706809,0.19095484823193387,0.02149617080283789,0.44736350640584305,0.941236653953045,0.043424432927911934
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,32,0.04109194502234459,measured,0.2257372151893152,0.057854423112589426,0.19304915962546412,0.02149617080283789,0.2996875159909189,0.9738560117031273,0.04453763094815341
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,33,0.04109194502234459,measured,0.20255114576367514,0.06746010917822375,0.16584667710110532,0.02149617080283789,0.40676189813975705,0.9523159252778327,0.044347589666193184
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,34,0.04109194502234459,measured,0.2285728223883542,0.0778537089705053,0.18191246463024532,0.02149617080283789,0.427973471352403,0.9532949965708609,0.04377677223899148
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,35,0.04109194502234459,measured,0.23777525357644896,0.071531625509822,0.19664876457340685,0.02149617080283789,0.3637532412910546,0.9633712950038701,0.04439960826526989
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,36,0.04109194502234459,measured,0.1797103912280653,0.0758553297584482,0.15078859525509022,0.02149617080283789,0.5030574734754979,0.909264329065641,0.04361794211647727
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,37,0.04109194502234459,measured,0.19772015729937847,0.05814119325734156,0.1756891930386699,0.02149617080283789,0.3309320980500691,0.9583295852937327,0.04430805553089489
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,38,0.04109194502234459,measured,0.20824909230300226,0.06308669274209787,0.17640842982979732,0.02149617080283789,0.3576172227291386,0.9596304616491772,0.045202775435014206
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,39,0.04109194502234459,measured,0.215520479276262,0.08264414761967384,0.17403320275477097,0.02149617080283789,0.4748757496329725,0.9318958720716919,0.045743768865411934
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,40,0.04109194502234459,measured,0.20135250859950032,0.08109439750937752,0.16500210961895231,0.02149617080283789,0.4914749132369363,0.9209153795899411,0.04407154430042614
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,41,0.04109194502234459,measured,0.22784595991393808,0.0704221414913944,0.1909214569336525,0.02149617080283789,0.36885399169930955,0.9586689348873136,0.04464999112215909
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,42,0.04109194502234459,measured,0.22916087859884454,0.0830623159620534,0.1898460808505295,0.02149617080283789,0.4375245229687564,0.9384707648850781,0.044008428400213066
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,43,0.04109194502234459,measured,0.21371923070882995,0.07909962003060364,0.17165146438828074,0.02149617080283789,0.46081529401471993,0.9388438578534903,0.045114690607244316
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,44,0.04109194502234459,measured,0.2708805840347215,0.08696992849439349,0.22756794757918855,0.02149617080283789,0.3821712566254425,0.9538656794706147,0.04557037353515625
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,45,0.04109194502234459,measured,0.2515426696470912,0.08124250447082158,0.2034998307447557,0.02149617080283789,0.3992263982387416,0.9580745929014539,0.04402923583984375
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,46,0.04109194502234459,measured,0.20195443677447297,0.07493951571089157,0.16413735707659013,0.02149617080283789,0.4565658729076925,0.9368624695416184,0.04389537464488636
WalkerRun_weighted_mle_pad16_s0_final,WalkerRun,weighted_mle,0,22,2048,1,47,0.04109194502234459,measured,0.2369320054596832,0.07744893707606539,0.19938924414705247,0.02149617080283789,0.3884308675073628,0.9514318963935859,0.045196533203125
