tag,env,mode,seed,d,B,epoch,minibatch,resid_full,R_theta_full,cos_full_centered_full,cos_uniform_centered_full,resid_meanhead,R_theta_meanhead,cos_full_centered_meanhead,cos_uniform_centered_meanhead,resid_scalehead,R_theta_scalehead,cos_full_centered_scalehead,cos_uniform_centered_scalehead,resid_trunk,R_theta_trunk,cos_full_centered_trunk,cos_uniform_centered_trunk,meanout_full,meanout_uniform,meanout_centered,kl_full,kl_uniform,kl_centered,R_meanout,R_kl,resid_meanout,cos_meanout_full_centered,kl_full_fd_check
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,0,3.405622256522471e-08,2.2657546124050896,0.5136467078266164,0.15048337627405625,3.313346019955776e-08,2.4499498443904124,0.4623673219344066,0.11011161383658129,3.61824192053316e-08,3.7153755080438615,0.3218753095585996,0.06998236377554175,3.349518051357894e-08,1.6749227409269725,0.6531860165095027,0.24031435641109045,186.5416964934824,157.01928786589724,57.95106015917488,189.95807076522308,160.3516158008787,58.99177719456643,2.7095153640780296,2.7182028314218263,3.2850633013520226e-09,0.6673116597107484,189.93528020494028
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,1,3.463377422969974e-08,2.458199734515241,0.49362487999777277,0.15402230791643193,3.746898748762877e-08,2.5957442318970965,0.43387436687386194,0.09417558533447623,3.077946349867888e-08,3.923641884935006,0.3352067523756435,0.09917199716619564,3.408713556133352e-08,1.9881729535243395,0.601305927275438,0.22949513928968718,228.30538954068086,200.40979061265773,59.783479566022145,232.07728622824104,203.95343128263045,60.849323851301065,3.35226039145699,3.351778103254408,3.147298329212336e-09,0.6218686147145038,232.0389288279697
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,2,3.466478447968944e-08,2.6229450599891764,0.43071380396162234,0.09389210560960497,3.613545875417545e-08,2.6177138195090652,0.384900800298083,0.03476480772231808,3.317105697766249e-08,3.5490868521717833,0.316121320150894,0.05101222339642699,3.430632498717928e-08,2.318468534313272,0.5124445008025278,0.15794403478311944,222.68028274848245,203.47018715542828,55.069767088389995,226.3047005932203,206.64695731732385,56.707324515964686,3.6947711587166108,3.6440964034397947,5.5263175240668626e-09,0.5379213050953225,226.26335786680144
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,3,3.538298662901779e-08,2.1564115881224826,0.4972065954430784,0.10609384265469163,3.456869290186858e-08,2.2708533770998374,0.4085164047201598,0.007191452327518819,3.712742299193374e-08,3.2400216163728777,0.4085271084891211,0.13485196378257455,3.5145175343875035e-08,1.7973072055042534,0.5978292063240815,0.17753778013789256,185.84271109560518,164.977579564576,59.44838372050561,188.95766476258407,167.51752636435214,60.61100644731337,2.775139864865111,2.763813640183741,4.620650954774918e-09,0.5978525172366201,188.9300257674219
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,4,3.545484094401494e-08,2.7544963543341043,0.4509177471942295,0.13736138870801337,3.761058899886196e-08,2.976649413467086,0.38425997383072713,0.07896696402085555,3.399441408646653e-08,3.9388087113809265,0.29257101220072074,0.05166609340995049,3.424861372764859e-08,2.204547605245133,0.5754705975532756,0.23101951836032003,242.20327380163806,218.3309935424267,57.27228119510521,246.44405217583997,222.35612286504107,58.58105175620067,3.81215815026908,3.795700421877478,3.853809950772504e-09,0.5667237558619124,246.40836741874276
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,5,3.269693420290759e-08,2.4738342513391904,0.49427877824781125,0.157283937582253,3.2306114549580845e-08,2.635494022171141,0.4453789126875607,0.11472020708395785,3.146158246309882e-08,3.7744264512838868,0.33560656932652416,0.08988631072526525,3.394259952976116e-08,1.8857497335757534,0.6226430933729742,0.24179939056631244,207.2309199982518,179.4980426313282,58.92737708554847,211.8737505138858,183.83545085269014,60.369516955131125,3.046089127142667,3.045170147531915,3.9592356219337775e-09,0.6372056182730509,211.8409673198725
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,6,3.526630550008976e-08,2.171248468075695,0.5069334235524344,0.12306501602834917,3.3282657150504805e-08,2.315716070536534,0.4376794110065339,0.054232178011467944,3.982813638778442e-08,3.0145802198329896,0.4026245793610033,0.10566765821573376,3.484160493208678e-08,1.8329016594329897,0.6012640344392223,0.19277592267404112,187.90675334156776,167.4661690166986,56.322488870726396,190.57897701544596,169.59560018858355,57.577122627756985,2.973344615524193,2.945537957584934,3.292755348233916e-09,0.5895148388180195,190.55828843413363
WalkerRun_pathwise_fa_s108_final,WalkerRun,pathwise,108,6,2048,0,7,3.4542412427998825e-08,2.4762768631863197,0.45155900931746223,0.09973952259488701,3.5316782028751284e-08,2.3773417330335036,0.42510449795548527,0.04846409020121699,3.3346775666693656e-08,3.9484559965482644,0.3212502255471707,0.08474745442984494,3.45917742602151e-08,2.144473989166962,0.5284046946466024,0.14911680713003594,210.9524812072929,192.68035933089374,57.222678474144715,214.9630756897249,196.33704987204607,58.26573799723421,3.367202732705886,3.3696827092683956,2.683546501380416e-09,0.5423147203636733,214.93145120185733
