tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,10,0.05409814462495849,recomputed_counterfactual,0.3145160589722322,0.024234053372637492,0.31846773181146315,0.018175694937142346,0.07609578915489076,0.997146289586484,0.0016794204711914062
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,11,0.05462934940853222,recomputed_counterfactual,0.31660868767709005,0.025122964917061046,0.32107720078887614,0.018175694937142346,0.07824587001274616,0.9969937988324418,0.001811981201171875
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,12,0.05384522638273255,recomputed_counterfactual,0.3247411535203607,0.02567508106820754,0.3285033454977446,0.018175694937142346,0.0781577460930475,0.9969766383822198,0.0018739700317382812
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,13,0.057196443977370975,recomputed_counterfactual,0.3149859460079841,0.024356084177691265,0.319922803353154,0.018175694937142346,0.0761311288921444,0.9971775350984329,0.0017175674438476562
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,14,0.05507834059839412,recomputed_counterfactual,0.31623184646260843,0.024742319690545363,0.32016612440113845,0.018175694937142346,0.07727963018182478,0.9970532190420277,0.00177764892578125
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,15,0.054036921640054,recomputed_counterfactual,0.31277175036527344,0.024651169632601676,0.31721136961498486,0.018175694937142346,0.07771212508064988,0.9970368825517215,0.0017232894897460938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,16,0.052754988739109436,recomputed_counterfactual,0.31718703392201864,0.02428057054446858,0.3217728339274415,0.018175694937142346,0.07545873356688743,0.9972148517914425,0.0016775131225585938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,17,0.0548464009695079,recomputed_counterfactual,0.3062750978223258,0.024582121907539663,0.30947681914201447,0.018175694937142346,0.07943122194292636,0.9968664375785832,0.0017595291137695312
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,18,0.053526059178243435,recomputed_counterfactual,0.31884064939193546,0.025479261688331242,0.3233002240344732,0.018175694937142346,0.078809910399368,0.9969475294995105,0.00189971923828125
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,19,0.055723379378659475,recomputed_counterfactual,0.32658453376736246,0.02466746162462491,0.3306888053825041,0.018175694937142346,0.07459418408802117,0.9972608777804687,0.00180816650390625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,20,0.0539222076533077,recomputed_counterfactual,0.2959868431368153,0.0249747653997702,0.30104040123640446,0.018175694937142346,0.08296150715024715,0.9966432456982305,0.0018453598022460938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,21,0.05582393742000163,recomputed_counterfactual,0.30547445886175,0.025665409779633924,0.3096431550909265,0.018175694937142346,0.0828870567864302,0.9966098515628584,0.0018739700317382812
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,22,0.05608217638620446,recomputed_counterfactual,0.31100271159670595,0.02462501870565244,0.3150365344784433,0.018175694937142346,0.07816559671830464,0.9969884844638133,0.001720428466796875
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,23,0.056074615575434555,recomputed_counterfactual,0.3091312791372698,0.025399029941205516,0.31269195502624647,0.018175694937142346,0.08122700163166133,0.9967286697146139,0.0018148422241210938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,24,0.05417964441273277,recomputed_counterfactual,0.3078297529969701,0.024365239246540608,0.31340270117244523,0.018175694937142346,0.0777441903190753,0.9970841719559292,0.00173187255859375
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,25,0.05446581574830459,recomputed_counterfactual,0.3229292737547246,0.02545967676758675,0.3268384149644615,0.018175694937142346,0.07789683097770865,0.9970017072973733,0.001926422119140625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,26,0.054768072006553016,recomputed_counterfactual,0.3133894249314712,0.023584142091369664,0.31801404509823555,0.018175694937142346,0.07416069338701782,0.9973168140039647,0.001651763916015625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,27,0.052591381283658846,recomputed_counterfactual,0.30738443797311854,0.024756254205308196,0.3118148867761439,0.018175694937142346,0.07939407403278231,0.9969052605973221,0.0017910003662109375
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,28,0.0557288414201991,recomputed_counterfactual,0.32345758798784846,0.025553646151853165,0.3280157295201166,0.018175694937142346,0.07790372184029092,0.9970206546500481,0.0019006729125976562
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,29,0.056061593374016,recomputed_counterfactual,0.32501941785738436,0.025084110084742973,0.3293799361929075,0.018175694937142346,0.07615554965064976,0.9971500669262761,0.001865386962890625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,30,0.05302339691047961,recomputed_counterfactual,0.3293486936558789,0.023882345426099974,0.33404027510676465,0.018175694937142346,0.07149540700861684,0.9975078314012946,0.0016565322875976562
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,31,0.0544629726288452,recomputed_counterfactual,0.31266027343412645,0.024789181186551348,0.31693838925400875,0.018175694937142346,0.07821451116988534,0.996991740329697,0.001743316650390625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,32,0.05470616697289169,recomputed_counterfactual,0.3205521447978605,0.024956522287979965,0.3254619704446014,0.018175694937142346,0.07668030232168482,0.9971305675430494,0.0017862319946289062
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,33,0.05452261601105877,recomputed_counterfactual,0.31474853528475943,0.02403027590307478,0.3185054264063177,0.018175694937142346,0.07544699057134395,0.9971902997798158,0.001674652099609375
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,34,0.05483262127733898,recomputed_counterfactual,0.32184811498071514,0.025213245534111747,0.3257959513224289,0.018175694937142346,0.07738968342513775,0.9970430040642351,0.001811981201171875
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,35,0.05382836817011407,recomputed_counterfactual,0.3167496087099247,0.025263227737497642,0.32071343079499376,0.018175694937142346,0.07877196684527882,0.9969359966597444,0.001827239990234375
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,36,0.056490542780843554,recomputed_counterfactual,0.3097508166235158,0.024410787696816132,0.313837598991348,0.018175694937142346,0.07778159078196147,0.9970210054961796,0.001743316650390625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,37,0.055744507885438846,recomputed_counterfactual,0.3187485370787008,0.02410180040546401,0.3228815667098398,0.018175694937142346,0.07464594727715951,0.9972608547546177,0.0016736984252929688
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,38,0.05435333265121985,recomputed_counterfactual,0.31740125584513657,0.025124699616300115,0.32208418721190474,0.018175694937142346,0.07800662253466091,0.9970198516648127,0.0018787384033203125
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,39,0.05527880951416164,recomputed_counterfactual,0.313594596707566,0.023860649536877537,0.3187492798191738,0.018175694937142346,0.07485710885476764,0.9972850619421637,0.0016469955444335938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,40,0.054770088601078834,recomputed_counterfactual,0.3096926326222034,0.02416353590782654,0.31380756822495015,0.018175694937142346,0.07700112538531297,0.9970831391847219,0.0016794204711914062
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,41,0.05504234272094615,recomputed_counterfactual,0.31923517816586133,0.025790904437317505,0.32351773604322126,0.018175694937142346,0.07972021797838057,0.9968685057155569,0.0018911361694335938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,42,0.05301453706793885,recomputed_counterfactual,0.31358230719087676,0.025359293717837524,0.3181988350947759,0.018175694937142346,0.07969637509893628,0.9968842856987458,0.0018491744995117188
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,43,0.05592918882375931,recomputed_counterfactual,0.3118555834667858,0.024421846089319046,0.3161467348890934,0.018175694937142346,0.07724845267754912,0.9970686675584448,0.0017385482788085938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,44,0.0540056870977072,recomputed_counterfactual,0.31544709145642325,0.023872451028933376,0.32014523263665756,0.018175694937142346,0.07456756682662326,0.9972877143793824,0.0016689300537109375
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,45,0.05538379217481754,recomputed_counterfactual,0.31528117657228555,0.02500701620711302,0.3197881198042998,0.018175694937142346,0.07819870301103846,0.996999507681185,0.001789093017578125
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,46,0.05298363077528319,recomputed_counterfactual,0.3222272643478841,0.025156542505748992,0.3257888191044974,0.018175694937142346,0.07721732923437978,0.9970462062401709,0.0018320083618164062
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,47,0.05426992285979273,recomputed_counterfactual,0.31137101337671563,0.025408285334381987,0.3160956944928497,0.018175694937142346,0.08038162422638237,0.9968337780830298,0.0019016265869140625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,48,0.055731296773703885,recomputed_counterfactual,0.31973543367336993,0.024611672263622566,0.3238427500476291,0.018175694937142346,0.0759988366573802,0.9971564535284083,0.0016803741455078125
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,49,0.05405182238399863,recomputed_counterfactual,0.3112450732876276,0.023949472436169503,0.31563159050304557,0.018175694937142346,0.07587793223714892,0.9971786309301941,0.0016727447509765625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,50,0.0557479307529731,recomputed_counterfactual,0.3128749804239736,0.024840439799213826,0.3167099126831666,0.018175694937142346,0.07843278282225892,0.9969606567273155,0.0017976760864257812
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,51,0.05460648528179126,recomputed_counterfactual,0.3114018183065846,0.025082258735862503,0.3163665887866055,0.018175694937142346,0.07928226185952152,0.9969321540769596,0.0018711090087890625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,52,0.05457507632458545,recomputed_counterfactual,0.30638499123073487,0.023607902926848962,0.31108342115351056,0.018175694937142346,0.0758892995301195,0.9971920544262058,0.0016012191772460938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,53,0.05409043062157042,recomputed_counterfactual,0.3162587664972923,0.02577723092383742,0.3204106438621381,0.018175694937142346,0.08045060742379098,0.9968064222697897,0.0018463134765625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,54,0.05315341926030661,recomputed_counterfactual,0.32481357849882503,0.025225903252494932,0.3281638043756283,0.018175694937142346,0.07686985254334622,0.997067688795813,0.0018529891967773438
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,55,0.05521312247953535,recomputed_counterfactual,0.3180421792392998,0.025313298545425456,0.32247794977952954,0.018175694937142346,0.07849621520681664,0.9969721265849009,0.0018405914306640625
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,56,0.05400383665416408,recomputed_counterfactual,0.32127216762683686,0.02502135046611916,0.32568635195721796,0.018175694937142346,0.0768265244020085,0.9971014049628826,0.0017709732055664062
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,57,0.055293871729783596,recomputed_counterfactual,0.3156316376268758,0.025248034899702884,0.3190586765522928,0.018175694937142346,0.079132889199099,0.9968933092083783,0.0018367767333984375
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,58,0.056900396207384595,recomputed_counterfactual,0.3241916529505521,0.02390215581312382,0.32791353480953717,0.018175694937142346,0.0728916414716888,0.9973780581955296,0.0016345977783203125
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,59,0.054229779050615,recomputed_counterfactual,0.32191386147766665,0.025317442147065217,0.32582344551165027,0.018175694937142346,0.07770294770295239,0.9970173256389399,0.0018062591552734375
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,60,0.05396229706783713,recomputed_counterfactual,0.32433027537883213,0.024884473752016318,0.328725555714657,0.018175694937142346,0.07569984541615937,0.9971865361950442,0.0017995834350585938
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,61,0.05484705787368993,recomputed_counterfactual,0.31637484551160905,0.024717487795302605,0.32079306642152444,0.018175694937142346,0.07705119088436467,0.9970862718801802,0.0018434524536132812
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,62,0.05587931245396806,recomputed_counterfactual,0.31188585179909994,0.025027682848548564,0.31524930098405435,0.018175694937142346,0.07939012955887602,0.996872147689649,0.001811981201171875
LeapCubeRotateZAxis_pathwise_fa_s104_final,LeapCubeRotateZAxis,pathwise,104,16,2048,0,63,0.054996918050391044,recomputed_counterfactual,0.2990994605992333,0.02557359571678254,0.3040401780120444,0.018175694937142346,0.08411255342603222,0.9965383208557811,0.0018701553344726562
